image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-24.jpg,3.2285573645e-05,5.1094368249999995e-05,0.00011879784034999999,1.9288174499999996e-05,1.8344250099999998e-05,9.198385075e-05,5.4462640500000003e-05,4.148377e-05,0.9984062,0.0001471898028,6.330087685000001e-06,0.00018652731035,0.00015031859599999998,4.3012157315e-05,1.0373818500000001e-05,5.5171481999999996e-05,0.000170825349385,5.2915444641e-05,3.656732755e-05,2.268664315e-05,3.36063948e-05,1.6550407825e-05,5.795679260000001e-05,2.3333135849999996e-05,1.0773422519999999e-05,3.2100691425e-05,1.1319439969999999e-05,1.0985216500000001e-05,7.8944996718e-05,8.582423599999999e-06
Img-25.jpg,7.540928399999999e-06,6.0707594e-05,1.786621225e-05,0.00085459157,9.01734795e-06,7.0214205e-06,1.6558414999999998e-05,0.0002821614845,1.779669565e-05,6.8712609e-05,7.8277981e-06,4.8945124500000004e-05,4.5012827249999997e-05,5.207093325e-05,3.51424605e-05,8.2800266e-06,3.777608e-05,8.1150958e-06,2.9683514e-05,0.9970714300000001,2.6951334e-05,4.51358795e-05,1.9059224e-05,5.73097684e-05,0.0009433023,1.991470925e-05,0.00012982326465,1.989177e-05,1.962265175e-05,3.2701575e-05
Img-26.jpg,5.3479631999999996e-05,0.000105381422,2.68037535e-05,0.0008967772700000001,6.9411133e-05,5.5424758000000003e-05,0.000150868595,0.00023547632499999998,6.962931700000001e-05,5.7752853e-05,1.8468138700000002e-05,4.296864250000001e-05,6.726397600000001e-05,6.9063423e-05,4.210138e-05,4.89307075e-05,9.810345600000001e-05,7.33998685e-05,0.000345233296,0.9934349950000001,0.00020799258500000002,4.17130835e-05,4.7225005e-05,7.7463015e-05,0.0027420763,0.0006617396819999999,7.258341250000001e-05,3.7719696e-05,9.6571236e-05,5.34775475e-05
Img-27.jpg,6.00500765e-06,0.0003282142,1.8454897749999997e-05,0.000678261265,4.51595695e-06,5.0135164e-06,4.924566849999999e-05,4.6228965e-05,3.5873127e-05,2.62873565e-05,2.6322073650000003e-06,0.00013271765549999998,2.7836123e-06,1.6981021e-05,0.0001774214285,2.6513547e-06,1.7335087e-05,3.802798669999999e-05,0.000281908433,0.996285415,1.6274814500000002e-05,1.1378696999999998e-05,2.10295137e-05,2.98561406e-05,0.001523781415,4.5854005e-05,7.386246115e-05,6.4688123e-05,4.04195575e-05,1.6922658199999998e-05
Img-28.jpg,8.2649838e-06,2.21075933e-06,2.20973925e-05,6.98994855e-05,2.7908025999999997e-07,2.7775762700000003e-05,1.06387495e-05,1.175543225e-05,4.889366865e-06,1.3591921057e-05,2.7339923e-06,1.603158288e-05,6.529372099999999e-07,4.268455205e-06,1.5158877200000002e-05,1.668072075e-05,0.000110902409,1.9854401e-06,1.1084296865e-06,3.14362436e-05,0.00026900038347,2.43888035e-05,2.186501e-06,2.4281365099999998e-06,9.01661262e-06,9.717355125e-07,0.9992199700000001,4.2687986e-06,3.9582785e-06,9.145545365000001e-05
Img-29.jpg,3.9866167000000004e-05,0.0010875272430000001,0.000136007427,8.809917000000001e-05,0.00014074591419999997,0.0105766251,0.00021568563750000002,0.010339441500000001,8.345502300000001e-05,0.0006649182600000001,0.000133286045,0.0001060493025,0.0016543679598,0.000278704815,0.00033350999,0.00034235845499999993,0.00070443684,4.9820965e-05,3.3910703e-05,0.92078105,0.000137573005,0.049734491,3.9138938e-05,0.00028372340835,0.00126344881,4.89039285e-05,0.00016847584999999998,0.0003796710175,7.8738033e-05,7.594430499999999e-05
Img-30.jpg,0.00012823599535,9.857191413500001e-05,4.36491435e-05,0.0005155491763,9.99776685e-06,0.0023725936035,2.4329356300000002e-05,0.00013769896037,0.00011662654695000003,0.0005858512785,0.000104003058,7.474753650000001e-06,0.00010009777558,0.00010481812730000001,2.9575929999999998e-05,0.0011918702500000001,8.46930617e-05,0.00025523907215,2.243651055e-05,0.00030726323312,0.9835090500000001,9.633326825000002e-06,6.545090569999999e-05,6.6144359275e-05,0.0013261624675,9.423145e-06,0.00011055426885000001,2.8680027015000002e-05,0.00192250716925,0.0067118
Img-31.jpg,0.0005973148,6.0161163e-06,0.0002208934,0.00017081995499999998,2.995439e-05,7.138042e-06,1.0737031499999999e-05,9.283697385000001e-05,5.254728849999999e-06,5.677478749999999e-05,0.002963941,1.0178258e-05,3.527134259999999e-05,0.0005528509388499999,0.0001164610865,0.00091430716,0.0005133690200000001,6.704425149999999e-05,8.1894608e-05,5.8338029115e-05,0.01439354705,9.905254335e-05,4.67217535e-05,3.1583087499999997e-06,5.306239020000001e-06,0.00014084627950000002,0.0007308510399999999,3.8973429500000006e-05,4.900274475e-05,0.97798115
Img-32.jpg,3.48126565e-06,7.6781745e-06,2.9561157e-05,5.7478584999999994e-06,0.9968262800000001,1.10118677e-06,2.9798231499999998e-05,2.8178860199999994e-06,4.3699718e-06,3.04038987e-05,0.000241774955,1.43651275e-05,1.34697047e-05,4.00929235e-05,6.6321132e-05,2.9442042000000002e-05,9.7704379e-06,1.4599276499999998e-05,0.00214702155,1.401934415e-05,1.6404949875e-05,1.45701788e-05,0.00031687831,1.3029707e-05,3.02844545e-06,1.514623555e-05,5.216425649999999e-07,3.835127495e-05,1.496600635e-05,3.50597615e-05
Img-33.jpg,2.42893077535e-05,4.8488271079e-05,1.0817632999999998e-05,2.63608409e-05,4.7972299e-06,2.8081413651000003e-05,0.0010478421062500001,6.337623944500001e-06,4.440682885e-05,1.6973047550000002e-06,3.20512916e-05,0.98716642,1.779601174e-05,3.6781188855e-05,7.079569175e-05,5.34093995e-07,2.5671618375e-05,4.9330388275e-05,3.6400994385e-06,1.3771313863000001e-05,9.71253235e-06,3.9369864334e-05,0.009380397399999999,3.4689554e-05,1.562658815e-05,0.00030289481018999995,0.000107170819925,0.00139388076575,3.41624442e-06,5.2992933770000006e-05
Img-34.jpg,7.677048135e-06,4.04361307e-05,1.3336051e-07,7.759243100000001e-06,4.5367707e-07,3.53897115e-05,2.14865225e-07,2.2791495650000001e-07,1.8512501000000002e-07,5.444898e-05,2.9162164e-07,3.528479e-07,5.0146735e-07,7.45121155e-06,7.649392999999999e-07,3.981627975e-07,8.0548845e-07,8.7171109e-07,8.05702854e-07,2.3235358199999996e-05,6.81713285e-07,7.279941599999999e-07,9.51708265e-06,3.0392441e-07,0.9997887,8.4311205e-06,1.504786385e-07,1.867750725e-07,6.876812125e-06,2.0324376999999998e-06
Img-35.jpg,5.6727684235e-06,1.1495186611e-05,0.0005758723200000001,4.1361068e-06,5.06506588e-06,9.5849182285e-06,7.587301425e-06,1.9120750247999997e-06,8.4556476705e-06,3.05398378e-06,2.4020842349999998e-05,3.371859785e-06,4.304912475049999e-06,1.4756686314999999e-06,2.7100735349999996e-05,7.22567685e-06,2.6172927827e-05,0.9968920050000001,1.8224610955e-06,1.5179298365100001e-05,7.019011100000001e-05,7.318690925e-05,1.2771867375e-06,1.80476437e-05,3.8040728896500003e-06,2.681471172e-06,4.0997310596e-05,6.11973364e-06,0.00198164316,0.00016638497627
Img-36.jpg,1.6059895e-06,3.1799917999999996e-05,3.4927847300000005e-05,8.809944150000001e-06,5.1757346999999995e-06,2.53994835e-06,1.184188401e-05,2.10656195e-06,1.7160791e-06,5.56686215e-07,1.98638445e-06,1.8604678999999998e-06,4.00868812e-07,2.20838545e-06,4.2482314249999995e-05,1.3619923090000001e-05,7.1778708e-05,7.5987407999999995e-06,1.42315185e-06,1.5744237249999998e-05,2.0328168999999998e-05,3.8763794999999996e-05,2.361727665e-05,2.46696495e-06,1.1083339999999999e-05,6.283480349999999e-06,0.99961495,1.7450176200000002e-06,1.716915793e-05,3.48336695e-06
Img-37.jpg,0.00196200905,0.00016163747700000003,0.004419087049999999,0.002046353735,0.000385579435,0.00011211939770000001,6.9176429e-05,0.00177967753,5.09679775e-05,0.00302709037,0.143474337,0.00097254135,0.000611690595,0.0076653,0.000677592775,0.0216964869,0.00156907811,0.01840778782,4.4694345000000007e-05,0.0005398177929999999,0.022752598,0.000530794708,0.0009735583999999999,0.00016718321449999998,7.31291155e-05,0.00035585152999999996,0.00323172612,0.0006552086149999999,0.001606093158,0.7599807700000001
Img-38.jpg,0.9992737,3.0773177830000005e-05,6.334304984999999e-06,0.000161915996,3.0289224e-05,2.13286361825e-05,1.3785052000000001e-07,2.2759931157500003e-06,2.6976673e-05,3.871424845e-06,6.5480639e-06,1.03548881e-05,1.13979325e-05,2.02466021e-05,8.249550300000001e-06,3.95870645e-05,5.8431806e-06,1.8917621600000002e-06,1.7665008000000003e-06,1.6888165369999998e-06,3.1638913499999996e-06,5.721959567499999e-06,3.955503499999999e-06,4.3506043485000004e-05,3.83625538e-06,0.0002245259275,2.0490089000000003e-06,2.23391714e-06,4.1262022900000004e-05,4.67929275e-06
Img-39.jpg,1.878493e-06,8.2313775e-06,4.478728e-05,5.11081685e-06,1.2418629799999999e-05,1.382870445e-05,1.001827055e-05,0.00071637,1.0531848399999999e-05,0.99848252,8.8970458e-06,1.8828671499999999e-06,6.9486911499999995e-06,4.51594945e-05,7.992111484999999e-05,1.836999935e-05,5.4442575e-06,4.345212e-06,5.167854841499999e-06,6.573507615000001e-05,1.076173e-05,4.9794397780000004e-05,6.857417600000001e-06,5.0047002e-07,0.00013126689,3.94430935e-06,1.6188676499999998e-06,5.918355155e-07,2.3514352e-06,0.0002447305
Img-40.jpg,0.0015346831000000003,0.26372696500000004,0.00109371959,0.003650011325,8.27006005e-05,0.00271595475,0.16251861,0.00047146324000000005,0.00023748983,0.020799776199999998,0.0007480188124999999,0.0027604162499999998,0.00250715665,0.000919508815,0.0014651949999999999,0.005081943,0.0006143061,0.00356289575,0.00082986885,9.979628750000002e-05,0.0017348440900000002,0.00040977751500000006,0.00025498390600000003,0.0003826975135,0.00059639078,0.515923775,0.00290736614,0.0001493417025,0.0004442799,0.0017760341550000002
Img-41.jpg,0.001800773685,0.0183565503,0.00152743925,0.00011919429200000001,0.00038621050000000007,0.0207634995,0.0019864774700000002,0.0207748023,0.906898795,0.00319853935,0.000108263072,0.00154988195,0.0063240273,0.00062927712,0.00034630275,0.00051268559,0.0014871439,0.00018115996,0.0009937194999999998,0.00060896131,0.00071573946,0.0010714592000000002,0.000213024955,0.00467685865,0.0008593512249999999,0.0008314229,4.403558875e-05,0.00031561501000000006,0.0026970101500000004,2.1761924e-05
Img-42.jpg,0.0112556331833,0.0017815931100000001,0.000304631467,2.03641515e-05,0.001313399095,0.017597746749999997,0.020145780779999997,0.84887022,0.019854716485,0.05120587,0.00040899446,0.007645685959000001,0.00150927074,0.00072824444,0.00034914717000000004,0.001408048,0.0016722434892,0.0016509992970000001,0.00014362690765000002,0.00280493341,0.00062768287,0.0028366593490000004,0.000132977435,0.0004981979,0.00024253034499999997,0.0008364389475,0.00036328440599999996,0.0032545434350000004,0.0003869304785,0.00014965709300000002
Img-43.jpg,0.001161966045,5.6854878e-05,0.0014823014919999999,0.0008508795475,0.34124720999999997,3.930034935e-05,1.0525012000000001e-05,5.0441553e-05,4.8631102799999994e-05,0.00034430941574999996,0.00021309431000000002,2.3191177e-05,0.13370204200000002,0.00013733413149999999,0.0004480387385,0.37245369349999996,2.4180300035e-05,0.000153975052,0.1420605975,2.87966618e-05,7.876308e-06,3.0519835e-05,0.000246151015,0.00187342315,0.00047536879000000003,0.0001193976865,4.858594800000001e-06,0.0022672305775,0.000379332320585,5.8459279999999996e-05
Img-44.jpg,0.000153982732,0.000599754075,0.00011854210299999999,0.009205351550000001,0.000390152795,0.00271160718,0.00030586715,5.4655105e-05,0.00023261473499999998,0.0006973324999999999,0.00023851338349999997,3.4584948999999995e-05,7.8345349e-05,0.0005821804525,0.001751424965,0.000659230675,0.0012385665000000001,0.00113515425,0.00046323769000000003,0.0143627995,0.0019274561000000002,0.00031356606,0.09629888169,0.00025033005,0.8547136,0.0019045671999999999,0.000404136785,0.00048692077,0.0019363048,0.0067503896
Img-45.jpg,0.0001828761812,8.8348245e-06,2.1678669e-05,1.27298783e-05,1.6993168500000002e-05,3.8972368000000006e-05,7.084661e-06,6.6307879e-06,1.782365285e-05,1.4628076499999999e-05,3.3808051e-05,8.3097752e-06,0.9993101499999999,3.66787854e-06,1.0600587e-05,8.7217007e-05,4.3032392500000004e-06,6.198077950000001e-06,6.7906073e-05,5.407024250000001e-06,5.05092255e-06,9.38495525e-06,5.90395545e-05,6.21429695e-06,1.6829760899999998e-05,3.1776713499999997e-06,7.2040226e-06,1.6886450699999996e-05,4.4891396499999996e-06,5.82345364e-06
Img-46.jpg,0.00035725202124,0.00019159616835,0.00957572143,9.56762198e-05,0.000329951529,0.00015954797349999997,0.000571992878,0.0010101585115,0.0001576304962,8.34780609e-05,0.9105851949999999,0.0011005274545,7.826121613000001e-05,0.0012748091006000001,0.00040018986325000003,0.0015437532449999998,0.000117713180365,0.046682555885,0.0003207014239,0.0002075295688,0.00026504584095,0.00031186042049999996,0.0012206817315,0.0107050931875,0.000339239584715,0.00035609082456,0.000819148885,0.007420022738,0.0035786330335,0.00013987281619999998
Img-47.jpg,0.00014465383169999998,3.2194710999999995e-05,2.393900855e-05,5.6136395999999996e-06,1.0511095e-05,1.4795856e-05,1.3643166145e-05,3.7056683e-05,7.020604e-05,2.2563878000000002e-05,3.4817311e-06,7.686824000000001e-06,0.999327005,7.56521685e-06,2.82722125e-05,3.58185865e-05,3.72773075e-06,2.05367465e-06,2.1249377500000002e-05,7.7444435e-06,4.32902865e-06,1.235473025e-05,2.50796885e-05,9.1764978e-05,8.026409149999999e-06,3.3888657e-06,1.085277e-05,1.676491335e-05,3.0460754e-06,4.56747815e-06
Img-48.jpg,0.00052458347,8.85756329e-05,1.6238669099999998e-05,0.994991865,5.64674905e-05,5.567422647e-05,6.048506934999999e-06,2.2926460549999996e-05,0.00130164998335,3.0645987825e-05,0.000115545128885,4.06165892e-05,6.253226403e-05,0.00036096855457000003,9.347648600000001e-05,8.10844335e-05,0.00036741763175000006,7.753145299999999e-05,2.40094495e-05,9.02880535e-05,0.000798644983,1.421400225e-05,4.0531286899999995e-05,6.457957479999999e-05,8.249363949999999e-05,3.0658041350000006e-05,0.0001015188203,1.9968503350000003e-05,0.000126898059285,0.00031239999
