image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-17.jpg,7.5396883e-07,1.1960654e-07,3.9288895e-07,2.1560878e-07,3.4172162e-06,3.990163e-07,1.9462829e-07,7.780571e-06,1.2454203e-05,0.999915,3.8102573e-06,3.153091e-07,1.1937064e-05,2.036283e-06,6.168898e-07,1.3286947e-05,1.495848e-08,3.2193367e-07,7.9588585e-07,4.2300874e-07,5.147105e-07,9.681867e-08,1.3245948e-06,7.688791e-07,8.87243e-06,7.939096e-07,4.2386507e-08,6.17279e-08,3.6699487e-07,1.2923056e-05
Img-18.jpg,3.1175492e-08,2.9039487e-07,4.8301163e-06,1.1993839e-06,1.5724775e-06,3.810516e-07,5.988926e-07,8.92175e-08,3.0767052e-07,4.8110692e-08,0.99995863,2.9828655e-08,3.99035e-08,1.3093098e-06,1.7341128e-07,2.649439e-07,2.4668134e-07,2.1203883e-05,1.302759e-07,3.5720657e-08,6.835652e-08,1.3704717e-07,8.5211e-09,2.0035754e-06,1.8346967e-07,3.0900388e-08,1.0313469e-07,1.9330682e-06,1.8490917e-07,3.996596e-06
Img-19.jpg,8.407217e-05,8.2423975e-07,1.4424262e-05,2.1867702e-06,5.073925e-06,9.869859e-08,1.672253e-05,1.68805e-07,1.1526632e-06,2.0193788e-06,3.7710488e-06,3.1845142e-05,1.7040168e-06,1.7919785e-06,1.0618315e-06,0.99969864,4.117973e-08,1.2726622e-05,2.1560354e-06,3.197125e-08,6.2444633e-06,5.3367327e-08,9.850578e-05,2.4847822e-07,3.7287748e-08,3.5353535e-06,1.4940148e-06,6.3173087e-07,6.2233816e-08,8.778954e-06
Img-20.jpg,3.0897781e-06,8.455382e-07,5.3447507e-06,5.6695903e-06,0.9952355,3.346422e-07,1.5469228e-06,0.00012678323,6.913496e-06,1.8223017e-06,5.1588522e-05,1.6035974e-05,9.893572e-06,3.8584292e-07,5.138185e-07,0.0043866574,3.0546782e-06,3.613838e-07,5.270464e-05,5.0302074e-06,1.786752e-06,1.2343359e-06,4.701356e-05,2.3327953e-05,3.0018427e-07,8.864917e-07,5.830048e-06,3.3034523e-06,5.6094166e-07,1.640035e-06
Img-21.jpg,1.7280809e-05,2.1391455e-05,2.8160832e-05,3.4192513e-07,5.9776e-05,4.709351e-05,2.911597e-05,0.0017915657,3.0312829e-05,0.9940684,5.760846e-05,3.901913e-06,9.0951624e-05,2.0772615e-05,7.371946e-05,1.4876288e-05,1.0208296e-05,8.85461e-06,6.701359e-05,0.0012638257,5.4236876e-05,1.6450495e-05,1.7743757e-06,1.7181832e-05,0.0020426963,7.172245e-05,2.1489143e-06,8.621303e-06,5.860815e-05,2.1429027e-05
Img-22.jpg,0.002280619,0.00020249771,0.00013421568,0.0003884226,0.096966796,3.544571e-05,0.00035933085,2.1035406e-05,0.0003020923,3.548982e-05,0.00034534224,0.0034812617,0.0008791068,0.0026788882,0.00029131083,0.051235255,5.450688e-05,5.9503287e-05,0.020726426,5.248573e-05,8.5009175e-05,0.00019734279,0.8174216,0.00018989693,0.00016198134,0.00018141518,0.0007587599,0.0001319315,4.1560477e-05,0.00030037365
Img-23.jpg,4.7903586e-06,1.9648418e-08,3.328783e-06,4.986201e-05,6.1486367e-06,2.2075285e-06,2.9830567e-06,0.0001507678,0.99973184,7.7247677e-07,7.740476e-07,1.2467601e-06,1.0886829e-05,6.3146155e-07,1.5408519e-06,8.291719e-07,2.6170535e-06,3.0040812e-07,7.0024435e-06,2.7200713e-07,5.1887387e-08,3.5174146e-06,4.32876e-06,8.333672e-07,1.2951384e-07,3.2226723e-07,8.7658645e-07,5.253319e-07,5.045696e-06,5.468919e-06
Img-24.jpg,2.4957535e-07,3.535179e-07,1.7220513e-05,1.0382837e-05,2.4703309e-07,2.1900212e-06,4.378374e-06,0.00010849925,0.9996965,1.5802068e-05,1.2805762e-06,3.3278167e-05,5.738069e-05,2.6259609e-06,1.5250768e-07,6.172795e-06,8.0881546e-07,4.4047756e-06,6.437917e-06,1.5026873e-07,1.8908297e-06,4.196682e-06,9.879953e-06,1.2280489e-06,1.4393517e-07,1.0596807e-06,1.628375e-06,2.2148686e-06,4.48598e-06,4.729593e-06
Img-25.jpg,1.968522e-05,3.4816385e-05,5.598168e-05,0.0005835815,2.2015305e-05,7.985133e-06,6.7986844e-06,5.0616825e-05,3.1165036e-05,5.0548424e-05,2.0139398e-05,1.47591345e-05,7.6391094e-05,0.00012364959,8.344786e-05,0.00010493534,1.0401952e-05,1.1630761e-05,3.430267e-05,0.9971662,6.6513436e-05,0.00025574627,5.4872045e-05,1.9523872e-05,0.00071901066,8.30108e-06,0.00024042535,1.557391e-05,6.321597e-05,4.7722926e-05
Img-26.jpg,0.00017835424,1.5521931e-05,1.2324717e-05,0.0002342143,0.000114676994,7.624138e-06,1.5577825e-05,0.00042872757,3.9348215e-05,5.9848968e-05,4.059192e-05,4.6306264e-05,0.00013636542,0.00013274947,8.2050035e-05,0.00034900705,2.2392118e-05,4.2161286e-05,3.301872e-05,0.9894454,0.00018108968,8.75267e-06,5.3534088e-05,9.5321404e-05,0.008068092,2.5927766e-05,3.0067844e-05,2.0824269e-05,4.1299863e-05,3.8900627e-05
Img-27.jpg,3.906009e-06,6.257584e-08,2.3798034e-07,4.246154e-07,9.547289e-07,3.4764458e-08,1.3221458e-07,2.315418e-07,1.4319546e-07,5.96298e-09,1.5377701e-07,3.50934e-06,4.212449e-08,1.243225e-07,7.2083667e-06,1.2110157e-06,2.9676082e-07,2.7048293e-06,1.3234799e-06,0.99959666,1.6434777e-06,5.3446607e-09,5.5158253e-08,6.8476965e-07,0.00037228983,3.6148612e-07,3.3310363e-09,3.1162513e-06,2.5737397e-06,4.788431e-08
Img-28.jpg,2.2627928e-06,1.2982941e-08,1.8037107e-07,3.293175e-05,5.938372e-08,2.5760448e-07,2.3025062e-07,2.333354e-05,1.6105173e-07,7.9304e-08,2.4388513e-08,4.48149e-07,3.4589146e-07,2.898765e-07,3.8694807e-07,2.960147e-07,2.122032e-05,9.722197e-09,2.6382395e-08,1.0034182e-06,1.4442414e-06,2.3499342e-06,1.2168136e-08,5.4875617e-08,1.2911173e-07,9.03825e-08,0.9998915,3.3621724e-08,9.494886e-08,2.0732728e-05
Img-29.jpg,2.536793e-06,1.1283021e-05,2.279736e-06,1.3087572e-05,7.20142e-07,0.00015715089,1.3640359e-08,0.00011779659,5.4729295e-08,1.7766374e-06,3.6794376e-07,1.0557726e-06,9.890529e-06,5.9234947e-07,1.7494913e-05,8.306988e-06,1.8171518e-06,6.116856e-07,2.5331597e-06,0.99892336,1.0676596e-06,0.00058826385,2.8040472e-07,1.3984415e-07,0.00010753605,1.490389e-07,1.622145e-05,2.7672788e-06,1.0587617e-05,2.6766e-07
Img-30.jpg,1.0176834e-06,3.8807997e-08,1.1421495e-08,7.989847e-07,1.10747436e-07,5.7429984e-06,4.7794714e-07,3.6610828e-07,1.3950554e-07,1.9119873e-06,3.7095042e-06,1.4474001e-07,8.235185e-08,4.2077522e-07,4.3998654e-07,7.900796e-06,3.427753e-07,9.617795e-06,5.050259e-06,1.1342225e-06,0.9999205,3.9337646e-08,1.4309467e-07,3.3027655e-07,2.4013893e-06,4.4102543e-07,1.5858923e-07,3.9931976e-08,9.717923e-06,2.6872967e-05
Img-31.jpg,4.2997107e-07,5.494276e-07,7.3884125e-06,2.3479679e-05,1.8953988e-07,1.8860568e-07,1.4986234e-07,1.7996614e-06,8.953213e-08,1.840525e-06,3.734895e-05,1.4142464e-07,4.356996e-07,6.550451e-07,2.3278767e-07,2.9522607e-05,3.3371844e-06,9.56881e-07,3.8558164e-07,1.5313452e-07,3.379359e-05,1.4086382e-06,3.188358e-07,1.302304e-08,3.3467376e-07,1.9447623e-06,1.933188e-05,1.0787592e-07,1.4445192e-06,0.99983203
Img-32.jpg,1.4507576e-07,3.9889537e-07,2.1851006e-06,4.9433403e-08,0.9996263,2.439587e-07,8.392338e-06,4.5989637e-08,5.5460737e-07,1.6080706e-07,0.0002415346,1.1916009e-06,9.2822454e-08,5.218921e-07,1.4466094e-06,2.0983695e-07,2.7819806e-07,4.1046331e-07,9.973503e-05,1.12435636e-07,1.692488e-07,7.2235304e-07,2.921507e-06,1.0130683e-05,2.1382446e-07,1.8982806e-07,1.3486948e-07,1.2172859e-06,3.180875e-07,2.2113174e-08
Img-33.jpg,3.213418e-07,8.500357e-06,2.1719663e-06,1.9715335e-05,2.0959341e-07,4.462493e-06,0.0013368579,6.499579e-08,5.170879e-06,1.418491e-07,2.434462e-06,0.99685526,1.8225917e-05,1.4987897e-07,2.130342e-05,1.3720458e-07,1.8201231e-07,5.0751685e-05,3.7616883e-07,6.6875344e-07,3.715189e-06,6.6008697e-06,0.0014270089,1.649331e-05,9.58296e-07,7.4243458e-06,1.8397272e-06,0.00020781376,6.9531e-07,3.017049e-07
Img-34.jpg,7.920564e-08,1.7502063e-07,4.027242e-09,1.7137815e-07,1.6775192e-07,9.276785e-08,6.6954127e-09,8.492348e-10,3.9429504e-09,1.5396771e-06,1.812979e-08,2.6338068e-08,6.716662e-08,1.7891021e-07,2.2782365e-07,5.21544e-08,2.1463197e-08,1.32667966e-08,2.443671e-09,0.00010022904,1.7804208e-08,2.8651483e-09,7.854756e-09,3.2541664e-08,0.9998903,4.3509193e-08,1.2803035e-09,4.6024318e-09,6.387441e-06,9.533583e-08
Img-35.jpg,3.372949e-07,1.7568473e-07,0.00086906954,2.2649314e-07,6.804203e-08,1.6780942e-07,5.8708474e-07,4.223915e-08,4.004733e-08,5.369225e-09,1.2400413e-05,2.5817199e-06,8.356133e-09,9.853545e-08,7.315233e-06,1.2018359e-06,3.6708727e-06,0.9990289,1.5181969e-06,3.9052295e-09,2.4723877e-05,1.2779607e-05,1.1352528e-07,5.885782e-07,7.049147e-08,1.05675596e-07,7.634741e-06,7.16674e-08,2.3158958e-05,2.3220205e-06
Img-36.jpg,1.4095907e-07,1.708643e-07,4.3079172e-07,2.4941255e-07,1.4065218e-06,3.927904e-08,6.6698625e-08,3.159382e-08,1.15882735e-08,5.655154e-09,1.5313073e-08,3.2958835e-07,4.4895135e-08,7.2644404e-08,1.10411115e-07,3.7685825e-07,2.0486057e-06,4.399407e-07,4.3034884e-08,1.0373312e-07,2.7929602e-07,7.664664e-07,7.013768e-08,2.8954722e-07,8.432494e-08,2.769735e-07,0.9999918,4.929008e-08,1.4543348e-07,1.9060528e-07
Img-37.jpg,5.0731967e-05,0.0001798438,0.0011463823,0.0008897516,0.00026977705,1.2202873e-05,2.6599844e-05,0.00053426146,0.0004978217,0.0031523847,0.039517034,0.0005896868,9.804046e-05,0.00030911158,8.931888e-05,0.0038462481,0.00011573415,0.001513276,4.514743e-05,6.279438e-05,0.061897714,0.00019739982,0.00044773263,0.00022638716,0.00010755784,7.501204e-05,0.001916975,0.00018709878,0.00093409745,0.8810638
Img-38.jpg,0.999972,6.120279e-08,7.629591e-08,6.6780885e-06,7.6357753e-07,5.034433e-08,3.0891783e-08,4.054256e-08,6.91516e-08,8.1522353e-07,4.847219e-09,7.1071405e-08,3.8109155e-07,1.0625353e-06,2.373504e-07,7.21129e-07,2.2702789e-08,1.27640485e-08,7.8116834e-08,4.0847354e-07,9.119619e-09,3.4333672e-07,5.282311e-07,2.0535234e-08,7.200521e-07,1.3778183e-05,3.6712553e-08,1.2076073e-08,7.232006e-07,2.6453134e-07
Img-39.jpg,4.3755517e-08,9.386988e-09,3.3153668e-07,1.4119429e-09,8.9327807e-07,3.382809e-08,2.335314e-07,5.3120843e-06,9.574818e-08,0.9994438,8.343615e-08,2.2113607e-08,1.2245533e-08,8.267249e-07,1.07678034e-07,3.8142358e-07,1.4462316e-07,4.4685457e-08,2.2662666e-06,6.947879e-07,2.403667e-06,1.8114438e-06,1.2633452e-08,2.2775394e-08,6.79738e-05,6.0940556e-07,5.8006012e-08,4.797551e-09,5.6554768e-08,0.0004716124
Img-40.jpg,5.772832e-05,0.0013693685,2.976699e-05,2.4624512e-06,1.2439776e-06,1.397579e-06,0.0073515503,8.1764546e-07,1.5555053e-05,0.0017269966,1.3240698e-06,1.023135e-05,7.590006e-06,0.00031902094,3.8381577e-06,0.0054937755,7.549983e-06,2.5252992e-05,2.3597353e-05,9.1726615e-06,7.2265706e-05,2.6402604e-06,3.2346372e-06,5.4938585e-07,2.4952492e-06,0.9833302,4.086912e-05,7.2266075e-06,6.961918e-05,1.2635139e-05
Img-41.jpg,1.3523495e-05,0.0007517841,0.00033422982,4.6855395e-05,2.3647352e-05,2.2797005e-05,3.2348664e-06,0.0013812302,0.992243,5.480992e-05,1.4957558e-05,0.00029087256,0.0015852632,4.9536946e-05,2.280592e-05,3.4204947e-06,8.661135e-05,1.0716151e-05,2.602596e-05,2.0687208e-05,3.13466e-05,0.00012495845,0.00011541205,0.0023934112,0.00018038224,4.3634627e-06,1.0935383e-06,8.659119e-05,7.484936e-05,1.5267202e-06
Img-42.jpg,0.0016339546,5.7478734e-05,0.00076815055,3.8265618e-05,0.0013318454,0.0032705762,0.048266165,0.19835876,0.01999393,0.43206456,0.00022888999,0.006261927,0.25202414,0.023402473,0.00010428421,0.0009638291,1.1813304e-05,0.00079078955,0.0016939193,0.0010031948,0.0003687559,0.00011645556,0.0008670943,3.7425743e-05,0.0008066957,0.0044584265,0.0004786755,0.00033601583,0.00022044686,4.1086623e-05
Img-43.jpg,1.0238472e-05,1.3789231e-06,7.69678e-05,6.397077e-06,0.085781656,3.1035331e-06,5.67444e-06,7.1999552e-06,5.0152944e-06,1.578362e-05,8.923314e-05,2.7696888e-05,0.0013371357,9.056127e-07,1.1731247e-05,0.91195965,5.5414455e-07,1.7155504e-05,8.996492e-05,2.8699321e-06,5.9088748e-06,9.850143e-07,2.518505e-06,0.00036050455,3.1197404e-05,8.72758e-06,9.895601e-07,0.00013411498,2.540227e-06,2.1984208e-06
Img-44.jpg,2.0898537e-05,2.1384993e-05,2.0218386e-05,6.762601e-05,0.00022215307,1.263281e-05,1.3850287e-05,2.183548e-06,1.9343182e-05,1.619593e-05,0.00016758857,6.638153e-05,1.0201601e-05,5.4363125e-05,0.00031222898,0.00019655636,3.6295733e-05,0.0005566776,2.341637e-05,0.0017439846,0.00036842408,9.646512e-06,9.732816e-05,3.3081888e-05,0.99387884,0.0001072306,1.1538605e-05,2.7012702e-05,0.0018018981,8.088495e-05
Img-45.jpg,7.623404e-07,2.1325507e-08,2.796548e-07,2.7346426e-08,5.0474096e-09,6.512157e-08,7.025313e-09,1.19054135e-08,1.5548873e-07,6.4678387e-09,1.4435565e-07,1.7247668e-08,0.9999833,1.7243588e-08,3.035223e-08,7.113785e-08,4.684791e-08,4.9815503e-09,1.1634813e-05,7.212056e-08,2.4095236e-08,2.9051156e-08,2.7895521e-06,9.1840247e-10,8.519881e-09,1.1811166e-08,3.2366653e-08,7.967167e-08,1.8690082e-07,1.2642363e-07
Img-46.jpg,8.351114e-06,3.5418655e-06,7.6976525e-05,1.7915416e-05,0.002537348,3.887325e-05,0.00017982782,1.4844322e-06,4.9710827e-05,9.574928e-06,0.9684919,0.00018368529,1.7214609e-06,1.8364859e-05,7.0389025e-05,0.000108379274,1.0239769e-05,0.011277108,9.608541e-05,6.898312e-06,1.9032041e-06,5.4260386e-06,0.0026200914,0.013218191,0.00013532612,8.498885e-06,1.0463202e-05,0.00036455912,0.0004142589,3.2964283e-05
Img-47.jpg,5.066414e-05,3.6859088e-05,4.0208474e-06,4.962516e-07,1.1656298e-05,5.8914948e-06,5.434421e-07,1.0160814e-05,0.0002082605,1.0683814e-06,2.2775773e-06,5.3536833e-06,0.9994204,6.8393465e-06,5.5801956e-06,2.1192589e-05,8.545139e-06,2.1269377e-06,2.799628e-06,3.650872e-05,1.6981621e-06,2.8221239e-06,6.116277e-05,1.5217619e-05,7.019933e-07,1.3241213e-06,6.6267858e-06,5.7072742e-05,1.075137e-05,1.4142029e-06
Img-48.jpg,0.00019094149,4.756519e-05,3.6084926e-05,0.98890764,0.00030437726,1.9351455e-06,4.014542e-05,1.1037085e-05,0.00029491106,1.15978155e-05,3.848572e-05,8.92906e-05,0.00042539075,0.00018201338,8.127331e-06,0.00019439372,3.920195e-05,7.665319e-05,1.1081151e-05,0.00060334825,0.00027137948,1.9621428e-05,0.002406879,3.692266e-05,0.00020224547,0.00011491128,0.0009183846,1.9102345e-06,3.0509995e-05,0.004482955
Img-49.jpg,8.351226e-05,2.511559e-05,1.1422848e-05,1.0196119e-05,3.990815e-05,0.00024069991,6.539851e-06,0.0007507708,0.00023291266,0.99568653,1.0457253e-05,5.887315e-05,0.001099386,7.571309e-05,4.38012e-05,0.00025332946,1.927837e-06,2.0393705e-05,2.0486437e-05,0.00016945548,6.7840105e-05,2.6668153e-05,0.00043215844,6.905368e-05,0.00014515556,1.3653702e-05,0.00014288444,1.5822767e-05,1.8633466e-05,0.00022675107
Img-50.jpg,6.6258366e-08,1.1954244e-09,3.3170502e-07,2.1540197e-06,2.9152336e-06,4.329834e-08,1.8298091e-06,0.000109619956,0.999877,1.8279148e-06,4.5039533e-07,1.6194938e-06,9.619528e-07,4.1260833e-08,1.0867956e-08,4.580462e-08,4.072121e-08,2.1246793e-08,2.4839508e-07,1.8697301e-08,5.512975e-08,9.843831e-08,2.531363e-07,9.344729e-08,3.9801864e-09,1.668243e-08,9.478024e-09,3.434575e-08,6.326785e-08,2.0731238e-07
Img-51.jpg,0.00012731912,3.5351022e-07,0.00047608966,2.6616646e-05,0.00043711407,8.5463165e-07,0.00012009191,8.8457375e-05,8.418024e-05,1.2259658e-05,0.0006189317,7.724865e-05,0.0025226404,2.4579544e-05,5.964407e-07,0.9938572,1.4461375e-06,2.264309e-05,9.836638e-05,1.0584567e-06,2.536087e-05,7.85467e-06,0.00087586005,6.4915685e-06,4.5592333e-06,3.9863503e-06,1.7694663e-05,2.2392182e-07,5.0767295e-07,0.00045928956
Img-52.jpg,8.132347e-06,0.00012958061,0.00066288386,3.4304514e-05,1.5836881e-06,0.8000334,3.187154e-05,0.0043320497,0.00023628732,0.18951875,2.4696343e-05,3.0216577e-05,1.760085e-05,0.0004314955,3.594092e-05,0.0002234539,4.3137985e-05,0.00043470124,0.0001008588,4.5315137e-05,2.7980996e-05,7.6380195e-05,7.846853e-06,5.841965e-05,0.003220244,8.3413055e-05,2.3431538e-05,3.3348344e-05,9.045033e-06,8.361871e-05
Img-53.jpg,1.7082051e-06,4.229401e-06,2.185404e-05,1.0853442e-05,8.03516e-06,2.1758626e-05,4.657671e-05,0.99325,0.0017096647,6.123812e-05,0.00014912365,0.000591516,2.3852595e-05,6.95883e-07,7.7963966e-07,6.232587e-05,2.0037253e-06,6.37122e-05,0.0039278627,3.0208128e-06,1.5783075e-06,1.5470698e-05,2.4985543e-06,1.0952841e-06,1.5944925e-06,7.040865e-07,4.000816e-06,9.310173e-06,1.4342338e-06,1.5742262e-06
