image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-13.jpg,0.9972514742494474,2.305107491134983e-06,1.1745154356809335e-06,0.00032351072961834496,3.361611911929194e-06,4.2826434153143984e-05,1.1943202130438262e-06,4.769236472684068e-05,5.47646046627979e-06,3.4680899665609135e-05,2.154008201147726e-07,1.960853144037172e-06,5.1355316692384426e-05,1.5082218821676399e-06,1.511862916175976e-06,4.11180504536408e-05,3.113064035740963e-06,1.685105415518473e-06,4.07461160301145e-06,2.8303155419944266e-06,1.9851730645545687e-05,4.6809689769924785e-06,1.209143853580293e-06,1.1061810087702665e-07,2.3400734298411676e-06,9.374700640797006e-06,0.00010515089450152055,1.0937579252569133e-06,1.0670689836674066e-05,1.6986606876194988e-05
Img-14.jpg,1.7903506911858805e-06,2.0268672771181452e-07,3.1439569909667263e-06,1.6392540711257372e-07,2.4154247027291385e-06,5.163329958841224e-07,2.578647094513928e-07,3.0166401899858824e-07,4.974128615598727e-07,1.0538109541148531e-06,3.232827743666883e-07,0.00013974983597023967,4.2816645614740735e-07,2.29974028895121e-06,9.753833990014521e-06,8.782303799944208e-08,8.405469171565438e-07,1.8019534373890662e-05,6.024352374767061e-07,1.4427511466965567e-06,1.1661518525796891e-07,1.2433714103491776e-06,1.8268188333171854e-05,0.994558563501936,1.2832516680140585e-07,8.487766358542449e-08,3.486575934589456e-08,0.00311710821946119,1.7607352579047278e-06,9.609051006194282e-08
Img-15.jpg,3.749527607763606e-08,1.3703470346024773e-07,2.1497917856392864e-05,9.96319395800017e-07,8.127617198100922e-07,9.88162441953764e-07,6.089963340221211e-07,6.205296022628349e-07,6.805327469507774e-05,1.4139856610697918e-06,7.497494659007632e-05,2.4684469532795158e-05,4.177273660938799e-07,2.2760186315294917e-05,3.612993815977581e-06,1.181931471086387e-06,1.639389551785282e-07,0.0030296745096287203,7.397349300137042e-07,2.2224504333977395e-06,2.934261986166253e-07,5.73941111369506e-07,1.5539421955235792e-05,0.977312392240678,4.873223063273952e-06,3.578707496630319e-07,1.434610513991111e-07,0.00021446386801495443,2.079407763723607e-06,1.6117150021197825e-06
Img-16.jpg,0.003326025504033611,0.00037020853322792765,0.0022563731899188683,0.0011554588994707542,0.00021390172062724837,0.0001307450562801362,9.203916366770647e-05,0.0007955496329331282,0.0001872320988788745,6.293063867491387e-05,0.00019048276152878134,4.579908596900701e-06,8.068936822211103e-06,0.00013549543967939051,0.00188165832702436,0.002606218550987195,0.41925954607091137,0.0038121388176834076,0.00018044054307993776,2.0241457435055304e-05,0.00039707817857821714,0.009255498292058018,0.0001822342317126019,6.653885958567711e-05,0.00015612504571709695,9.249418708339307e-05,0.0001689079323931316,1.8558256095687894e-05,0.13114543130710285,0.00644084338854686
Img-17.jpg,4.521399944275819e-06,1.5002344096260273e-06,4.42417241938737e-06,9.856805892810675e-07,5.1780412825024954e-05,2.2596691947512322e-06,9.319506251522403e-07,4.808493634558452e-06,1.8366516528447344e-05,0.9979755155063186,1.6961012564907467e-05,1.805272253202094e-06,3.253311772904874e-05,1.1204661604993962e-05,1.4240134494371476e-06,1.481224817219454e-05,4.6830266910953166e-07,2.6620471298170614e-07,3.7005860615326973e-06,2.7884825543718827e-06,2.157945439839992e-06,4.951968339960167e-07,8.686976799350184e-06,6.787621641434035e-07,1.1988370815520884e-05,3.6416842196671823e-06,2.4538517299607746e-07,1.2222995789599656e-06,1.934010773330376e-06,1.4477344555968787e-05
Img-18.jpg,3.529318630022224e-07,1.1883754570505392e-06,1.037751399563036e-05,3.2374611432452024e-05,2.0301186952061773e-05,9.250820803815283e-07,1.1021929643064286e-05,4.430324556022783e-07,2.079847362835549e-06,2.76690312910411e-07,0.9988181305741907,8.314885208662577e-07,3.393262356600266e-07,6.354984354608595e-06,1.3747576074178553e-05,3.2617177135062964e-06,2.120308391348694e-06,3.068069642967937e-05,1.3154108149651299e-06,1.6739601303029949e-06,2.0331498484282692e-06,7.185475764821398e-07,1.4031309958050382e-07,4.0299678256576644e-05,1.49902399523138e-06,5.658785097642588e-07,6.255501898387112e-07,4.0944574596336955e-05,1.4400541967193616e-06,6.604601545607085e-06
Img-19.jpg,0.0006224558485727517,2.539714045763736e-06,0.0003500229285145158,0.00012149384941751851,4.617386713624054e-05,6.738199191295421e-07,8.560809575007891e-05,2.876392135571801e-06,2.7370753793936145e-05,0.00011169154149290666,2.128438107352546e-05,0.000501415496837395,6.985054618822363e-06,7.26985756281032e-05,9.557260520834357e-06,0.8900486165998239,1.991363177527432e-06,0.0004085460059344008,7.765995072263279e-05,1.2973548372919033e-06,0.0010701055984820343,1.0607578787455656e-06,0.0007368002505473093,1.670315634530275e-05,1.979714583147683e-06,6.90446964342382e-05,1.1766264440150423e-05,3.593094340894058e-06,7.250622498118864e-06,0.00011348442832643572
Img-20.jpg,6.471974122677392e-08,2.4151445713970577e-07,4.254721633305398e-07,9.58213134811066e-08,0.9983584063779781,2.2411147454649903e-08,2.5245007534474587e-07,3.641443566695959e-07,1.5869475743302052e-06,1.3275606151816853e-07,6.154727046242116e-06,6.652582162839677e-07,4.7384691804113003e-07,1.4740162373453527e-07,2.314880650776459e-07,8.619747468728209e-05,2.662009432231124e-07,3.935202573707531e-08,1.4892238367993644e-06,7.450860694752104e-07,6.581087945237206e-08,8.675166871679443e-08,5.776650025614732e-06,6.064988689465104e-07,2.3088800525759528e-07,5.6155426455826816e-08,2.2547705774907792e-07,2.7246512905635465e-07,7.620990450347185e-08,1.702191358660292e-07
Img-21.jpg,1.6229438880754913e-05,2.9917660312806683e-05,1.5371492755172856e-05,8.442469479771672e-07,2.2215332274046476e-05,1.9353263722479397e-05,4.090275269997826e-06,0.0025167846783880087,1.650324143403645e-05,0.9952150335403611,4.047911990633557e-05,6.748674000611868e-06,0.00023405512561928027,4.576848650182168e-06,1.2911452960602673e-05,1.5045673137519597e-05,2.821995146140207e-06,3.614311216936193e-06,2.589710716068388e-05,0.00011591187885067222,7.857238988600424e-05,1.3889993639477156e-05,8.186552053347769e-07,3.3014959276910377e-06,0.00013022117538937444,4.705164798604309e-05,2.8292305991432554e-06,8.621778903836085e-06,2.4294123109498722e-05,1.338430156185991e-05
Img-22.jpg,3.560650773053209e-05,1.2141109125924598e-05,3.581750782660349e-06,1.1137243721506583e-05,0.0207787739760951,1.2435427387919475e-06,2.02952136592319e-05,1.7077848424284177e-06,1.415259874972289e-05,2.3162742676123808e-06,8.461172924586227e-05,0.0003159715957908942,6.654675655360446e-05,1.486686950526019e-05,6.29047924936487e-06,0.0015966068021674368,5.226740562067025e-06,2.2179410405897668e-06,0.00018116561604759033,6.568578022598e-06,3.0090815148093173e-06,6.57393865343888e-06,0.9263895708928634,2.1997593770827123e-05,4.148862728202877e-06,8.167581934392692e-06,2.5058100917965224e-05,4.044867444907777e-06,5.417307718144942e-06,7.1482755618551395e-06
Img-23.jpg,2.416907642562773e-06,8.453330076146073e-08,1.042271831936704e-06,1.1178465389541726e-06,3.1779185282151175e-06,7.221720017861421e-07,2.5572123990803424e-06,8.35770893701998e-05,0.9998202652300834,4.2842439412697445e-07,1.0030865581452841e-07,1.4864306178305652e-07,6.875878908702976e-06,9.418168001370641e-07,9.583135404270352e-07,7.825770115001857e-07,4.898755047485214e-07,6.923867864829391e-08,5.848717043599581e-06,2.1965959200629973e-07,9.0746165123629e-08,1.1976661406523267e-06,9.290419099892442e-07,7.175553047586168e-08,7.973659347245453e-08,1.990480825651995e-07,5.05523187296982e-07,1.669499712590131e-07,5.199508745639722e-07,1.8770408042190558e-06
Img-24.jpg,2.8817121856493205e-08,6.147708383519427e-09,1.7074479492146505e-07,8.270660302025571e-09,6.945048188999991e-09,3.5639880392436964e-08,2.2912600512070228e-07,1.7827292818338075e-06,0.999895173453249,5.610458039134849e-08,1.949717873095218e-08,1.236222455973651e-07,6.801462907886475e-07,1.4937587669496518e-07,5.8927237790883744e-08,3.6470201260683604e-08,1.9045811150084044e-08,1.9240623423541003e-08,1.0517616448459826e-07,3.380105976747987e-08,9.77393612475222e-09,1.1378398937739417e-07,1.1669255388225613e-07,2.3419837544946725e-08,1.02888843624439e-08,8.397004948322804e-08,2.100310536100515e-08,4.541879964548729e-08,3.117716837865115e-08,4.0588526289269264e-08
Img-25.jpg,1.2749352750977394e-06,6.463540565999688e-06,4.927152097381424e-06,0.0001485949647148533,5.731885688717348e-07,1.4497344509952177e-06,1.5453178128884707e-06,8.304233755932534e-06,3.907890267266846e-06,1.6673754091779377e-06,1.3182542559709284e-06,6.2451080823945835e-06,2.4465069116942633e-06,4.98372660621167e-06,3.910242414643058e-06,1.914308039627148e-06,2.8478971605243987e-06,1.5911760504111035e-06,2.33233512009688e-05,0.9960397886757824,8.716986718551254e-06,1.0075245518421236e-05,4.774172305521003e-06,1.1513201274701206e-06,0.00016842895873762586,2.457816508326432e-07,1.1538880205643534e-05,4.711336513301019e-06,1.1980339268117712e-06,6.259849726963349e-06
Img-26.jpg,5.5005692916851785e-06,3.618688570059941e-06,5.898413787887444e-06,0.00013061649545476184,6.121217691852884e-06,4.34698805131242e-06,1.4821862683172373e-05,5.9220401624191815e-05,5.0896923636037525e-06,3.041794397472623e-06,2.108115556000958e-06,4.7403269572044285e-06,8.225205931624609e-06,1.58868893636068e-05,1.0172248320057532e-05,1.141117528843627e-05,3.6339846075200905e-06,7.353362824763679e-06,2.235980528638392e-05,0.9957902046873999,1.9036857573975942e-05,1.8043347813663317e-06,3.0029596888538763e-06,9.546796841121198e-06,0.0001880435065395856,4.171995498493727e-06,8.218627279706102e-06,9.530159194668063e-06,2.61144127496752e-06,7.4701963621046435e-06
Img-27.jpg,3.3676972659958517e-06,2.2565518710097906e-06,1.6356400514955987e-06,6.656337495329989e-06,2.170322061835399e-06,6.700567166043752e-07,1.8117256923238812e-06,1.527456009929084e-06,1.2761341575293383e-06,1.4787408257145398e-07,8.681543180667951e-07,3.733691147017917e-06,1.7525397745395784e-07,6.976173006813919e-07,1.003147748195222e-05,2.070159791079878e-06,8.200371297841559e-07,4.80635772138261e-06,3.2060406701341105e-06,0.9996676953525584,2.735044389218177e-06,9.092447202708345e-08,2.3762850723466733e-07,7.710222152862167e-07,5.420037188730526e-05,1.8995368039423015e-06,7.281581936819499e-07,5.691939900319868e-06,8.857514611080008e-07,1.2317085166161186e-06
Img-28.jpg,9.615418250511224e-08,8.31753620472617e-10,3.927138151266673e-08,6.550025880840448e-07,1.3601606210040338e-08,7.528765881166627e-09,9.059384682158462e-09,2.0162590441339234e-07,7.937996667553589e-08,2.4583336574678503e-09,1.1490206320703004e-08,1.2544035297765477e-07,1.3072661667611304e-07,6.865309776204784e-08,1.5602922353177173e-08,4.2203087583703045e-08,3.9122995290469416e-07,6.68439846034049e-09,1.567009301075037e-09,1.4098082677636978e-08,1.4512292862094904e-08,2.240672012079441e-07,9.408400575121487e-09,6.633360173435525e-09,5.435177301611238e-09,2.470286044528876e-08,0.9999617187643504,1.172668901259971e-08,1.0980060176220352e-07,7.576950293385826e-08
Img-29.jpg,4.032062804078582e-08,1.2998786956381516e-06,1.6159449208853304e-07,4.321323952003496e-07,7.446442045069017e-07,1.4535530042215198e-05,4.9653418319934484e-08,1.6139726405611154e-05,1.9697522878159212e-07,7.584334155660522e-08,4.0699207148360047e-08,8.823498760236882e-07,2.6232115772773284e-06,8.997761731127474e-07,2.220377806912626e-06,4.2305208178977e-07,7.143402908458481e-07,1.6730073402517867e-07,1.613106986989027e-06,0.9938770410657931,1.0697964397899255e-07,1.0871731040959585e-05,4.1029207526169937e-07,3.6864839195425964e-08,2.5464280746384794e-05,2.367618043924658e-08,5.732799291407904e-07,4.511645090672972e-07,4.678337495166932e-07,2.3490950729249465e-08
Img-30.jpg,2.664485226269883e-05,9.536832502102902e-07,3.437154896323205e-07,4.548399717159903e-05,1.1943971206665523e-06,5.878840794845815e-05,3.832800786974196e-06,2.260404599959615e-06,1.3714253055118412e-06,7.106777784438108e-05,1.4142642622521445e-06,3.928410610196118e-06,8.180036231074899e-07,2.7002172124070825e-06,6.14780872177067e-06,0.00020743137846895436,6.6510356772713284e-06,1.8559350691110184e-05,3.5061396470538655e-06,1.1120256219605044e-05,0.27566912902484325,2.281253874175505e-06,1.2151588244780042e-06,5.213306904974536e-07,1.543563907347405e-05,2.4858120964115e-06,6.857460380762355e-06,3.269283161792116e-07,3.734716032941509e-05,0.0018270791033036574
Img-31.jpg,3.3583761519858126e-07,6.022244780997867e-07,5.384183362849172e-07,2.477631991778873e-05,7.719230620825468e-08,6.113950500801768e-08,7.310964236715164e-07,2.3811826833158471e-07,2.0907904314868069e-07,8.546753201442507e-08,3.49614000044469e-05,3.048055817149381e-08,1.3057194306366868e-07,3.3943004550256066e-07,6.5344007034517e-07,8.242702705498712e-07,9.141169103876422e-07,1.3686515226017128e-07,2.7273463315531857e-08,4.615393507680528e-08,1.1505184667171036e-05,4.1610917760461674e-07,3.014481260974851e-08,1.945709423398817e-08,4.16767699140295e-08,6.569313903628546e-07,8.751946946131078e-06,7.009602380938682e-08,1.1003680003513336e-07,0.9883748886203945
Img-32.jpg,2.895588245291506e-08,1.4235350958461361e-07,4.498462903655758e-07,1.1954575341506762e-07,0.9978673130568461,3.133721016382798e-08,1.041245325415928e-06,7.716177427590024e-08,4.398324260807181e-07,1.6882035964715652e-07,1.5756953330474695e-05,1.16757048073588e-06,8.519225410823077e-08,1.8586587200905663e-07,1.3649683429319275e-06,1.4552306594952413e-06,1.7559948221424183e-07,2.9969805544664164e-07,0.0006245170330582902,5.866014623117915e-07,4.902172226496485e-08,8.222924739516705e-08,2.336286148004313e-05,1.7126134758888552e-06,1.3390400326731694e-07,1.1960353018080326e-07,1.1047219163633705e-07,1.2208383920088262e-07,1.3709478839445278e-07,3.360563362880916e-08
Img-33.jpg,2.2170681895424705e-08,5.8526016742121586e-08,2.3699834622045687e-07,1.7717894685558098e-07,6.091688173595491e-07,7.029369142991772e-08,9.193752971522584e-06,5.167438937553442e-09,1.1280448092545756e-06,1.0223476287845348e-08,5.167094241568402e-07,0.9988875077294128,9.332345748916945e-08,3.595522544516541e-08,2.827582930408489e-06,3.400546984517874e-08,4.5535528159654666e-08,4.067108286434535e-07,1.6456635872098147e-08,8.605570806866009e-08,4.4427097156518936e-08,1.3680321227255462e-07,0.00016334197232324992,2.876946724698962e-06,4.191906131532955e-08,1.0315437059329363e-07,5.863900942329933e-07,7.101843473398189e-06,6.701807512130444e-08,3.177501619549283e-09
Img-34.jpg,4.686951348808174e-09,6.814844539837423e-08,8.494854835745612e-10,1.426872245920924e-07,5.291900731830659e-09,3.496149304494381e-08,6.349744714782536e-10,6.422964005099666e-10,1.0861134545738525e-09,1.5551705526547508e-06,1.1659216705116329e-08,3.069499534744017e-10,2.798987728911907e-09,1.6464255117556513e-08,1.0445056753183662e-08,3.764483781633893e-08,1.0694080099791275e-08,6.3646541980307824e-09,9.754545170452993e-10,2.435955022001333e-06,3.2064226211635444e-09,2.0393534910232378e-09,3.1364996960524666e-09,1.3099097227285674e-09,0.9999598087872886,2.2693105629707858e-08,4.1076086000267623e-10,7.469009294128527e-10,3.290216717392588e-07,1.0322658511699176e-07
Img-35.jpg,6.550637004691473e-08,1.1514633190331062e-07,0.0002550025500361799,4.0419175316694196e-08,8.288218062716469e-08,1.9810028096613775e-08,1.6914414425944195e-07,2.5845238768279222e-08,1.3003036680054602e-07,2.1272835856282707e-08,3.0521365377914526e-06,1.5573280426864818e-06,2.616584689891441e-09,1.4225162650818458e-07,1.4337254081818196e-06,5.368371494692241e-07,2.5090493146715524e-07,0.9960480304834944,3.672092307797372e-07,3.6166853511791744e-08,1.8780149589062885e-06,2.0377348335282883e-07,2.7872873744243028e-08,1.1052061212815371e-06,1.9942748880539864e-08,4.664973605813782e-08,7.898164711298591e-07,2.6385226892952943e-08,1.3203913162874772e-05,2.859590312599522e-07
Img-36.jpg,2.2613184563891653e-07,1.7703074979603421e-07,4.583519792596348e-07,4.5321712174706174e-07,4.690493649740133e-07,1.1867804744511299e-07,6.181949381957793e-08,2.5011156281937024e-07,6.463262594953946e-07,1.8890181896335304e-08,3.5135396246224554e-08,1.826188949543914e-07,3.344167373647489e-07,8.109703446658413e-07,2.3048066210210882e-07,7.151144043804677e-07,8.820798087507575e-06,8.080589716882759e-08,4.198519561916531e-07,1.6170344871622429e-07,6.731058885577438e-07,1.6006922380694071e-06,3.269698152742592e-07,9.942345245445684e-08,2.869378989477326e-08,2.2121282923518587e-07,0.9998448754676849,2.869028474370563e-07,3.736799777894581e-07,3.280663758230386e-07
Img-37.jpg,6.0048645796333285e-06,1.637914002810052e-05,4.8220754348364477e-05,0.00034920133890501694,4.670788950340041e-05,3.0329526882367304e-06,4.527352150242307e-05,5.6008278689401536e-05,6.778473937676313e-05,6.367231766808117e-05,0.05906286873959355,2.1826099480102965e-05,3.384145130447911e-05,7.46543462362668e-05,3.188643288320136e-05,0.00020759421745938935,7.150166264405362e-06,4.3532400726684565e-05,3.012374656518782e-06,2.8295204588307103e-06,0.001388090813977613,1.588192530897945e-05,3.5587104161197645e-06,1.3575382582278113e-05,5.6974678723684005e-06,3.8919116791796453e-05,0.0002788732305929137,2.4281905975520302e-05,1.5860999830660837e-05,0.8326869722050224
Img-38.jpg,0.9999492519275031,2.849428885125976e-07,9.769892119141288e-09,1.914694348464319e-06,2.9402386353607484e-08,3.879189617911751e-08,2.8100165869440533e-09,7.373049032367916e-09,3.0107120795361295e-09,2.1606472540748712e-08,1.647327878273321e-10,5.108168574816007e-09,2.035331829770199e-08,3.079394606317058e-07,2.4459489927363866e-08,6.188225797382214e-07,8.356007523936608e-09,3.309225063501533e-09,2.3108434772653353e-08,2.2746492244691333e-08,4.539698288963615e-09,3.477257734692897e-08,1.6380672139528072e-08,7.483529000544033e-09,9.28705318160822e-08,2.2574200827883924e-06,1.3547910161374119e-08,7.3728381578327814e-09,8.677427641943817e-08,3.111243875385142e-08
Img-39.jpg,6.85431206192667e-08,2.60030015890112e-07,3.338737710946561e-07,3.943701462792382e-08,1.5571061047816778e-06,1.6784374670350142e-07,4.05489815730594e-07,9.328858078883045e-05,1.0793213191408786e-07,0.9990472006852618,1.1277706539147019e-07,9.031885792162048e-07,1.1269181044531951e-07,1.696898070425166e-07,3.492580527862706e-07,1.2839077167671242e-06,4.539173306831866e-07,8.49894729392682e-08,4.908193111337124e-07,1.2486142826958009e-06,3.427899913417288e-06,8.59152516408681e-07,5.6209194400244124e-08,2.0379112034355758e-08,9.09519065154212e-06,3.5992157347946543e-07,7.837473987403074e-08,1.9058222232847288e-08,5.383781107501924e-07,0.00011936821522463686
