image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-11.jpg,6.3313618e-05,8.025058340000001e-05,0.00020691416499999998,6.368838969999999e-05,0.009489492,1.54335223e-05,6.420018915e-05,0.000162135745,0.00010282119050000001,3.9343514e-05,0.0037750090600000004,0.000882039855,0.000403635231,0.000153676014,8.752911710000001e-05,0.00288484055,0.00011238605654999998,3.019268225e-05,0.962769385,0.0003127885517,3.8353162e-05,3.8685272499999995e-05,0.01510571861,2.5431170350000003e-05,0.000416840412,2.13694608e-05,0.0003000431525,0.0022273436392,6.726201015e-05,5.991945114999999e-05
Img-12.jpg,1.9933485e-05,4.20008035e-06,8.24503741e-06,0.00023735497,5.65296495e-06,7.77171625e-05,1.268309175e-05,1.6773183e-05,1.1386119600000001e-05,2.849461875e-05,3.1350004000000002e-06,8.5807785e-06,8.511576999999999e-06,6.00223025e-06,1.24074958e-05,7.4265345e-06,1.5922330500000002e-05,4.1781051e-06,6.845631999999999e-05,0.989725735,5.187014499999999e-06,2.40956795e-05,4.85308775e-05,2.0167157150000002e-05,0.00955118085,1.2738516750000001e-05,1.8481440499999998e-06,2.44975215e-05,7.527085700000001e-06,2.1402705e-05
Img-13.jpg,0.9369338199999999,0.00043104445665,2.481453115e-05,0.0048781534500000005,4.4156830000000006e-05,0.028436352212499995,0.00019256705020000001,0.00405255707117,0.000483763911985,9.521968799999999e-05,9.400851775000002e-05,0.0002741908875,0.0207947518845,6.727640014999999e-05,3.5698181800000004e-05,0.0001345343325,0.000149791031,1.95049565e-05,1.1499331300000001e-05,7.5938259e-05,0.00054572949,9.721241994999999e-05,1.018906305e-05,5.166507591e-05,0.0001893124167,0.00039211895799999997,0.00039012326750000005,2.371494575e-05,0.0009698931219999999,0.0001004513045
Img-14.jpg,2.77978687e-05,1.1815603699999999e-05,6.8390922e-06,2.35782845e-06,2.933568e-06,1.64945176e-05,5.5193897e-06,4.967714085e-06,2.47685065e-05,4.207601065e-06,3.1237558999999998e-06,0.00011960463,4.9957384350000004e-05,6.992503800000001e-06,4.90474975e-05,7.12655495e-07,5.5666787e-06,6.61481575e-05,1.005540168e-05,1.3614342000000001e-05,5.304250350000001e-06,1.74496455e-05,0.000247145078,0.9985170800000001,1.358028412e-05,3.0065629e-06,5.398800745499999e-05,0.0007039669150000001,4.636259449999999e-06,1.28756965e-06
Img-15.jpg,6.2417698205e-05,0.000165518748585,0.00010472376849999999,1.1113907849999998e-05,1.2194121500000001e-05,3.96266254e-05,4.2321573685e-05,0.000217848821,0.0011274680550000002,0.00013325275716500001,0.005912622887,0.00151148042,1.9367745500000002e-05,8.510976375e-05,5.04122471e-05,0.000174645232575,5.5883098710000006e-05,0.0307840495,7.063723874999999e-06,2.5394705679999998e-05,0.0004174276673,5.581451655e-05,0.00015064756380000002,0.955158935,3.902038915e-05,2.4684453829999998e-05,3.43446166e-05,0.003470586572,5.0428811700000005e-05,5.563959246500001e-05
Img-16.jpg,0.005193326225,0.0007348264700000001,0.0023892749,0.008302567413,0.00020774428500000002,0.000125737624,0.000168536456,0.00079398812,0.000578607865,3.9334512600000003e-05,0.0001766435775,1.4462186050000001e-05,0.00013430331875,0.005654323271500001,0.00037171348999999996,0.039401199913,0.56813962,0.024241222564999998,0.00022359772199999998,3.8219884999999995e-05,0.00019772849,0.02513936575,0.0040778236015,0.0021422101475,0.000664371028,0.000125634153,0.00037065819,0.00014897699600000002,0.30393571100000005,0.006268248475000001
Img-17.jpg,3.5347383849999995e-05,7.15016996e-05,4.3603997e-05,9.14156345e-06,0.0006883094089,5.7767148e-06,4.31813895e-06,3.2182346e-05,7.21180979e-05,0.9969958,0.00017999735750000003,5.738482285e-05,0.0001938482013,1.7987907e-05,3.948042185e-05,4.4706934275e-05,2.336321775e-05,6.576283225e-06,7.46836351e-06,4.8319436e-06,6.2593795185e-05,5.853530365e-06,0.00112330341555,2.9800443249999996e-06,9.670006899999999e-05,5.423263035e-05,5.373012935e-06,1.394394515e-05,1.704086947e-05,8.426070250000001e-05
Img-18.jpg,5.75816786e-06,6.834634e-06,8.6782098e-05,4.7311228499999997e-05,9.43223915e-05,1.27340575e-06,8.43931375e-05,9.466242e-06,1.1918179e-05,1.69057917e-05,0.99842405,1.1653391500000001e-05,1.1166064899999999e-05,2.2243111e-05,3.7205179499999995e-05,4.3505612499999996e-05,3.885943449999999e-06,0.0002455262625,5.038283849999999e-06,1.59033135e-05,4.8723896e-05,2.54672065e-06,4.842813600000001e-06,0.0006249872900000001,2.0877512e-06,1.3728448500000002e-05,5.27151165e-06,7.34237225e-05,8.058990000000001e-06,3.1131885999999994e-05
Img-19.jpg,0.0360926455,0.00041125448849999995,0.0108297347,0.010565475449999999,0.00027937207999999996,0.00010260475300000001,0.0022115729,0.000327995416,0.00073630445,0.00034059135,0.00053746668,0.05097249625,6.802347500000001e-05,0.00360916564,0.00020467335749999998,0.73710677,0.000141073973,0.0216282285,0.00044401794150000003,0.00044984346950000003,0.11573186415,8.564023500000001e-05,0.00336522675,0.0009734494599999999,0.00012389557,0.00103513,5.7435625499999996e-05,0.0001983993252,0.0006862909,0.0006833642275000001
Img-20.jpg,6.950830749999999e-07,1.4490726e-06,4.56689715e-06,1.07774746e-06,0.999738985,4.2283169e-08,1.2745681349999999e-07,1.232773e-07,1.5621734e-06,9.247009500000001e-08,3.4003597e-05,6.750738e-07,8.990953000000001e-07,2.266516705e-06,1.1913873199999999e-06,0.00018236035,3.2592115499999995e-07,1.8310066e-07,1.9754601e-06,4.76045365e-07,1.7339609e-07,1.707646085e-06,1.3794989e-05,1.321128315e-06,1.52455445e-06,4.80074125e-07,8.542664e-08,3.3886424e-06,3.553673019e-06,8.899767999999999e-07
Img-21.jpg,7.3097115e-05,0.00021474959799999997,0.000279067439,2.490175583e-05,9.09660055e-05,0.0017854321925,0.00072274670215,0.024577226450000003,0.000213050237,0.96742393,0.000115587155,5.370267399999999e-05,0.000201857655,0.0005728409544999999,0.0006192042449999999,0.000124900605,9.17843429e-05,2.5048516499999998e-05,0.0001388790675,0.0006205746499999999,0.0001178540345,0.00033874620299999996,4.9828019000000005e-06,2.41122004e-05,0.0007623448700000001,0.0005352266815000001,3.7910777849999995e-05,3.5081280999999994e-05,0.00010027351150000001,7.39934515e-05
Img-22.jpg,0.0006233596084999999,0.00012287435699999999,0.000105596637,0.000844710443,0.012526086799999999,0.00029029760579999997,0.0001244090625,1.17526617e-05,0.0010886544989999998,0.00031840607901500003,0.0003786547415,0.001843867253,0.0016888205275000002,0.0017700881699500002,0.00051862302685,0.0022685405,0.00015673527615,0.00014124337755,0.005606626919999999,0.00025326752085,0.00015853613787500002,0.000485488501,0.9652094199999999,0.000275611335,0.00083909590595,6.106649015e-05,0.00024873093299999997,0.0012898660153499999,6.91357775e-05,0.0006803120088000001
Img-23.jpg,0.00041039192964999996,1.039391785e-05,5.832475885e-05,1.135697045e-05,7.146071975000001e-05,6.06849272e-05,3.152432215e-05,0.000367958395,0.9983121699999999,4.951195298e-05,1.2381899049999999e-05,1.9561988e-05,5.20915325e-05,3.0738574599999996e-05,5.7260806e-06,2.436396685e-05,0.00012767353735000002,1.317597015e-05,8.13364465e-05,1.2944352249999999e-05,1.9631315325e-05,4.842760795e-05,2.05999438e-05,2.0130962151e-05,3.16664613e-06,2.1170750215e-05,1.71622709e-05,3.26055362e-06,7.479716909999999e-05,7.9401212e-06
Img-24.jpg,3.2281934125e-05,5.061906192999999e-05,0.000118424673925,1.8890431230799998e-05,1.73842141625e-05,8.9464513775e-05,5.06832438e-05,2.7111122530000003e-05,0.998447745,0.000146279702948,6.320738335e-06,0.0001877238491,0.00014090176715,4.263636788e-05,8.8565649e-06,5.2499144826999995e-05,0.00017048578362200003,5.304387104e-05,3.592221268975e-05,2.2720802725e-05,3.2505120285e-05,1.630670753e-05,5.649402897500001e-05,2.2819342035e-05,1.0447922524999998e-05,3.22510642e-05,1.1333087814999999e-05,1.0820291470000001e-05,7.89399473585e-05,8.081644309499999e-06
Img-25.jpg,2.17287419e-05,5.2172394e-05,8.236235375e-05,0.00068282867,0.00013636848645,1.3885288000000001e-05,5.893498e-05,0.0002621744595,0.00010095573465,7.143366899999999e-05,3.58591156e-05,4.83019295e-05,2.0691608750000003e-05,4.449213125e-05,0.000117092103,4.72290006e-05,3.7769753e-05,2.80895513e-05,0.0012634110950000001,0.9950146,5.3282895499999995e-05,0.0001583577225,0.00013966709299999998,0.00017986129839999999,0.000623438175,1.230687525e-05,0.00024006583965,0.000249473715,6.63990075e-06,0.00019652669500000002
Img-26.jpg,3.0174257299999997e-05,2.97076807e-05,8.5926807e-05,0.00055615409,1.71334085e-05,4.364080775e-05,6.491340124999999e-05,0.00026845152499999997,3.9073946000000005e-05,1.838588885e-05,7.135815700000001e-06,1.69125758e-05,8.567311749999999e-06,2.87047215e-05,2.26061935e-05,2.3671943e-05,7.409210915e-05,2.5245234499999998e-05,0.00036873149,0.9955723700000001,8.743724500000001e-05,2.223973615e-05,3.25384724e-05,5.6223437e-05,0.002369086385,3.3706159e-05,2.27430735e-05,2.9509838500000002e-05,1.14194698e-05,3.347243e-05
Img-27.jpg,2.52180725e-06,0.00025756360225,1.261777625e-05,4.1130822e-05,1.74457185e-06,4.5576667999999994e-06,4.5096146549999996e-05,1.60186859e-05,7.16805915e-06,2.2947745e-06,8.559595149999999e-07,1.2992292599999999e-05,5.604099275e-07,1.1499890004999999e-05,6.0827094999999995e-06,1.725598265e-06,1.276880102e-05,3.5988577000000003e-06,0.00027462608457,0.998087495,6.6777056499999996e-06,7.112787695e-06,2.29027477e-06,1.3628678600000002e-06,0.0011364145745,2.3654738e-05,1.9679912500000003e-06,4.8987533e-06,2.42973095e-06,1.02034352e-05
Img-28.jpg,7.142596479999999e-06,2.08805320535e-06,1.4283152190000001e-05,6.74304252e-05,2.5668196e-07,2.73369307987e-05,9.822432900000001e-06,1.14360013935e-05,4.88445164e-06,1.356557407e-05,2.406078625e-06,1.5970563222499998e-05,6.173089849999999e-07,4.2429791225e-06,1.236774681e-05,1.108141575e-06,0.00010143337545,1.394976495e-06,1.1080894695e-06,3.0686890678e-05,0.00026862020154,1.841781368e-05,4.43023795e-07,2.395859835e-06,8.9683593335e-06,9.73818155e-07,0.99927265,3.5154029359999995e-06,3.29045288e-06,9.1099635015e-05
Img-29.jpg,3.5102554250000005e-05,4.8700724499999996e-05,1.9758238e-05,5.2844090000000004e-05,4.02341492e-05,0.009836024815,0.00020747588700000002,0.014937301,4.3009825e-05,0.000254496545,3.5730642500000006e-05,6.83744355e-05,1.80558213e-05,9.3693698e-05,0.00043217017000000003,7.610252e-05,0.0005966971565,0.000147680457,3.5649486500000005e-05,0.924194585,1.33128365e-05,0.048071977375,6.846487749999999e-06,4.5997967e-06,0.000193664435,1.9900074199999998e-05,7.6295568e-05,0.0003640820125,2.6685877999999998e-05,4.896746765e-05
Img-30.jpg,0.0001273367858,9.849339093500001e-05,4.1844558065e-05,0.000572100535,1.04770172e-05,0.0023676439515000003,2.3882512e-05,0.0001379636581,0.00011652895642000002,0.0005958197435,7.8689360625e-05,8.60254685e-06,9.98407646015e-05,0.00010221268697500001,2.64253195e-05,0.000937597316,8.378398125e-05,0.00025577013705,2.2139029019999998e-05,0.0003113347265,0.986920875,9.658829950000001e-06,6.209549593e-05,6.66947408e-05,0.00132646551235,1.2666767999999998e-05,0.00011324341400000001,2.8644160045e-05,0.00192412919,0.003517096515
Img-31.jpg,0.00023943362185,7.641991e-06,0.0001998564285,0.00016652669999999998,0.00010798772850000001,6.63310175e-06,2.5658525499999998e-05,9.17823084e-05,5.1192678499999995e-06,4.78170592e-05,0.007519967349999999,6.290044500000001e-06,8.5776051e-06,0.0005512240312,3.8602275500000004e-05,0.00022709433499999997,0.00048104333235000007,5.0068342e-05,7.679245e-06,5.813242458e-05,0.01029662655,9.81238993e-05,1.4913941900000001e-05,2.893069e-06,5.119552475000001e-06,0.00020956139,0.0009402926749999999,3.30087784e-05,4.975537150000001e-05,0.97850253
Img-32.jpg,2.41776369e-06,2.1167946e-06,2.26774821e-05,4.4830633e-06,0.9951034999999999,1.0382194435e-06,2.8483602619999998e-05,2.9692546999999997e-06,3.7511253750000002e-06,2.975903195e-05,0.00020210863079999999,8.412907799999999e-06,1.231270614e-05,3.70103063e-05,6.657906345000002e-05,1.082611035e-05,9.3487663135e-06,1.1775227319999999e-05,0.00414078045,1.4842236249999999e-05,1.628857005e-05,1.25293193915e-05,0.00014898879,5.599099689999999e-06,1.95680964e-06,1.433098887e-05,5.313333149999999e-07,3.751051356515e-05,1.3473416125e-05,3.36136756e-05
Img-33.jpg,2.431434547e-05,4.8495304578e-05,1.0773373599999998e-05,2.588678010465e-05,4.7554978e-06,2.80887908475e-05,0.00104893636525,6.333029232000001e-06,4.508930755e-05,1.605483783e-06,3.1925215650000004e-05,0.9871926,1.7772193613e-05,3.6766692575499995e-05,7.615841500000001e-05,5.40603e-07,2.5358528785e-05,4.929920922e-05,3.62611356385e-06,1.374759882e-05,9.149483185e-06,3.9370064883e-05,0.00934612617,3.320381815e-05,1.5614822905499998e-05,0.00030284834748499996,0.000107123294015,0.0013982445705,3.3591710395e-06,5.2960424607650006e-05
Img-34.jpg,5.7520174e-08,3.751826316e-05,9.704618295e-08,8.6519307e-07,5.4243346500000004e-08,2.5442558785e-05,1.5939737599499999e-07,1.6160894250000002e-08,1.54221587e-07,2.2421736549999998e-05,1.5120414000000001e-07,2.70592458205e-07,9.44508215e-08,6.32098338745e-06,5.33660337e-07,5.19954325e-08,5.4899157467e-07,1.7440019499999997e-08,7.9653669095e-07,2.1209301549999997e-05,1.213075375e-07,2.339631261e-07,2.1009538292999996e-06,7.64042978e-09,0.9998748,3.996292259e-06,1.70116186e-08,1.57815365e-08,4.2790242499999997e-07,1.5139058001999998e-06
Img-35.jpg,5.6663659267e-06,1.1491199761499999e-05,0.00047718525755,4.1072517825e-06,5.023176411e-06,9.57394740785e-06,7.524514332e-06,1.9141023909999995e-06,8.463521328e-06,3.01376911545e-06,2.3527677059999998e-05,3.3883953179999998e-06,4.304545782415e-06,1.4741681991999999e-06,2.6523326774999997e-05,7.08202667e-06,2.61639989725e-05,0.9969939,1.8193712540500002e-06,1.5179848612200001e-05,6.867750431e-05,7.311435527615e-05,1.27644843665e-06,1.7116113821e-05,3.8037642843000004e-06,2.6665406079499998e-06,4.1006566107e-05,6.0874473965e-06,0.001982534581,0.00016630333771800002
Img-36.jpg,2.77594315e-06,1.7450083999999997e-05,9.135925299999998e-06,1.159315565e-05,1.5614265500000002e-06,1.0428933149999998e-06,1.36910301e-06,5.8208311e-06,4.1364991e-06,1.12248289e-06,4.2485997999999996e-06,2.042847e-06,3.0913681920000004e-06,2.1139708499999995e-06,4.3743575499999995e-06,5.92684059e-06,0.00010123387,3.89126715e-06,6.95805585e-06,9.30171925e-06,7.4851363e-05,2.6213630749999998e-05,2.02780645e-06,7.151935500000001e-07,8.641119449999999e-06,6.9189479e-06,0.99967282,6.93835805e-07,2.82187993e-06,5.1341626e-06
Img-37.jpg,0.000921639168,0.00015620625500000003,0.004062860519999999,0.00201774546,0.00040294499500000006,0.00010959534490000001,0.000393351177,0.0017778171415,8.784145999999999e-05,0.0028315571399999996,0.155843707,0.0005037059999999999,0.000350346495,0.007650386615,0.00055501453,0.0027151657,0.00152778439275,0.018316986625,4.794144e-05,0.0005262494075499999,0.019897571000000003,0.0004945829509999999,0.00023108618749999999,0.00019958493999999998,8.141554500000001e-05,0.00057112952,0.0030948148499999996,0.0005126186299999999,0.0015953426005000002,0.7725229200000001
Img-38.jpg,0.99927685,3.4214036500000005e-05,6.447550849999999e-06,0.000193993315,2.332174625e-05,2.1478398875000002e-05,1.9511180500000004e-07,2.5468314500000003e-06,2.5957107625000003e-05,5.9699637000000005e-06,6.02266964335e-06,9.706068465e-06,6.0319095e-06,2.068862055e-05,8.276673540000002e-06,9.609721500000001e-06,5.6301299e-06,1.7998399600000002e-06,1.6981701350000003e-06,1.664698857e-06,3.9691032999999995e-06,5.720988325e-06,3.7010419349999996e-06,4.345838208500001e-05,3.86047501e-06,0.000228748087,6.43441e-07,2.12446209e-06,4.152053155e-05,4.236472065e-06
Img-39.jpg,6.694180749999999e-07,8.2914635e-06,4.50673857e-05,5.34290148e-06,1.3627300299999999e-05,1.319453455e-05,9.840310925000001e-06,0.00061653698,1.0612655019999999e-05,0.9985090750000001,8.82590268e-06,1.869003e-06,5.64057852e-06,3.730178336e-05,8.11571755e-05,7.87723635e-06,5.970962e-06,2.317787815e-06,5.628018064999999e-06,7.158919975000001e-05,3.08848165e-05,5.14274126e-05,1.6252749000000001e-06,4.1201461e-07,0.00015515899,3.865374e-06,1.8653458499999998e-06,6.15463855e-07,2.16103915e-06,0.00029160778499999994
Img-40.jpg,0.0005694679975000001,0.18472521,0.00019596892199999998,0.000247851925,1.6063643500000002e-05,0.0019829203,0.058477031150000004,9.845791e-05,0.000120384052,0.0068419712,0.0001556634325,0.00103510255,0.00357793795,0.001125177,0.0007199525,0.0010584735800000002,0.00029214468,0.00156774053,0.0004654899948,3.7851718000000005e-05,0.00056837344,0.0001314322525,3.4522670999999995e-05,0.0003775859677,0.0009779952999999998,0.72571785,0.00030609729,8.98578375e-05,0.000322514918,0.008162924705
Img-41.jpg,0.001732259202,0.01817180145,0.0013461093120000001,0.000147614777,0.00021855082500000004,0.013374319999999999,0.00217105535,0.02093472465,0.91423968,0.00151327875,0.0001095873475,0.00152231315,0.005346009025,0.000949829925,0.000230936445,0.00045732069,0.0015365191000000001,0.0005093002499999999,0.00080610839,0.000560711148,0.00073038556,0.0014635194,0.00023546096,0.0059448018500000005,0.0012748134999999998,0.0011650228,4.769777225e-05,0.000592176685,0.0026420314,2.6177551500000002e-05
Img-42.jpg,0.0112559860559,0.0017220741877700002,0.0002695984105,1.88125345e-05,0.00131196368,0.010327809149999999,0.020128581389499998,0.87614387,0.01988100261,0.0327476895,0.0003907704425,0.007954725985000001,0.00021964145174999998,0.000658472727,0.00028067344000000003,0.0012973066200000001,0.0016692474764,0.0018839651,0.00014403394610000003,0.0027182303194999997,0.000498531625,0.0028303852234900003,8.41949765e-05,0.000409513095,0.00024316428649999997,0.000800916535,0.0003607333939,0.0032529625200000004,0.00038069584564999996,0.00011449784150000001
Img-43.jpg,0.0011389828820000001,6.60390125e-05,0.0014848428339999998,0.0008496625045,0.31105318499999995,4.5298401499999994e-05,2.17893605e-05,0.0009229725950000001,9.560560999999999e-05,0.000357692604,0.00026541169700000004,6.985488349999999e-05,0.143925555,0.00015942661,0.000454388959,0.37047035199999995,2.82493365e-05,0.000200910685,0.1619891175,3.0957102e-05,3.11422055e-05,3.1056246e-05,0.0009466179,0.0018138353499999999,0.00069312585,0.000127767245,1.0453120000000001e-05,0.002265256771,0.000388234998,6.2192651e-05
Img-44.jpg,0.00036457147,0.00067373878,0.000100943958,0.03059207855,0.0016716628949999999,0.0004901201800000001,0.00025301531,7.288408e-05,0.0003313987,0.0001389599,0.0006813260185,0.00041847847,5.980991600000001e-05,0.0005500870174999999,0.004262582665,0.000397405725,0.002863838,0.0058898809,0.00060493149,0.0319536935,0.0006132655500000001,0.00060596889,0.06074762669,0.0005823903499999999,0.85005943,0.00148556555,0.00025356794,0.00010627215,0.0018663740499999999,0.0013081633500000001
Img-45.jpg,2.2118152e-06,3.332821335e-06,2.1549950200000002e-05,4.1516843e-06,9.941808e-06,1.52043509e-05,3.8251179e-06,5.0251523e-06,1.94968395e-05,8.924095500000001e-06,5.54591885e-05,8.9682115e-06,0.9996923999999998,1.4159555900000001e-06,5.964565499999999e-06,2.6630439e-06,1.9658949e-05,2.0495061499999997e-06,5.2577757999999995e-05,4.18508295e-06,6.974698000000001e-06,2.4970225e-06,1.2282502e-05,3.99557615e-06,1.7582009e-06,3.1784252e-06,2.43427676e-05,1.2274035499999998e-06,2.8895200499999997e-06,1.80720664e-06
Img-46.jpg,0.00035726589817500003,0.00019195383635,0.00953178033,9.50623559e-05,0.0003321803235,0.00015574817104999997,0.000573600432,0.0010173719275000002,0.00016016876435,8.34593431e-05,0.910259455,0.0011030973125,7.8427991185e-05,0.0012780354725000001,0.00040295118375000005,0.00149588569625,0.00011763398788,0.046834274285,0.0003203560589,0.00020691680969999997,0.00026476615583,0.0003091829835,0.0013322647000000001,0.010820936975,0.00034564129700000005,0.00035763372985,0.00081818749485,0.0074462417780000005,0.003568621175,0.00014088889599999998
Img-47.jpg,6.5060627e-06,2.6797380199999997e-05,2.435771885e-05,4.79954826e-06,1.13997575e-05,6.36666665e-06,1.3496425385e-05,9.3369125e-06,6.17891785e-05,2.275533e-05,2.58151025e-06,1.43446865e-05,0.999554585,1.0927695849999999e-05,2.22121555e-05,7.720289e-06,4.116746e-06,1.5590328849999997e-05,1.27533327e-05,5.34844848e-06,2.9158892e-06,1.177426345e-05,2.8902172000000003e-05,8.1478888e-05,1.5716563e-06,4.4733779e-06,1.05563695e-05,1.664497625e-05,3.1803183e-06,7.514804499999999e-07
Img-48.jpg,0.00049521484785,8.90453264e-05,1.766744465e-05,0.9949208,7.36651885e-05,5.6424767950000006e-05,5.968843549999999e-06,2.3349124999999998e-05,0.0013003823033499997,3.1240081e-05,0.00011551787653,4.03701526e-05,6.24828102e-05,0.00036131504575,9.358905125e-05,9.92779475e-05,0.00036752769005000003,7.235313979999999e-05,1.8528949e-05,0.000110147576,0.0007956056987,1.2571863149999999e-05,4.2576516e-05,6.496667779999999e-05,9.1062466e-05,3.1997039500000004e-05,0.0001031958275,1.7208822e-05,0.0001289360865,0.00035703813000000003
