image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-11.jpg,2.5957875744254355e-05,1.0276965686212684e-05,5.064376713668727e-05,1.2427997719124898e-05,0.008618194406166686,4.926848984729445e-06,3.250260152305529e-06,0.00017384002162095432,1.5171045957372994e-05,1.7637916925955733e-05,0.0008284479978800354,7.813970723611451e-05,2.7463311336319702e-05,5.5103419863172825e-05,2.1327602454855393e-05,0.0020446324657492332,1.1200932788425829e-05,8.746384443013703e-06,0.9591802010821854,4.91031046520208e-05,1.0306238207054661e-05,5.9044178023510364e-06,0.0017701103737887713,3.457567338458055e-06,8.720773444683815e-05,4.093312987612444e-06,4.453404483469701e-05,3.3663853278439604e-05,6.681466657937773e-06,3.0596819477905104e-06
Img-12.jpg,9.154422211519177e-06,2.151069242801226e-06,1.7588596102886005e-06,0.00027958103104277186,1.616384418949573e-06,3.603101187686538e-05,2.2739403867453705e-06,2.619799632309419e-06,4.483320280766009e-06,4.162297335615964e-06,1.2082834085627036e-06,1.2196004578708001e-05,3.098226522631592e-06,2.8971021703211473e-06,3.6944190380964656e-06,1.716161942119454e-06,1.4530186987595519e-05,1.7901250145121503e-06,4.8543888108190504e-05,0.9889656165101639,2.827084975852721e-06,1.0860982357392151e-05,2.4218998841220588e-05,3.5549386526225833e-06,0.009253228701981324,1.96494255551503e-06,1.007696625130401e-06,3.0125880924438644e-05,3.103975762503169e-06,8.3497314251961e-06
Img-13.jpg,0.9660812474484741,6.682465353974752e-06,2.6940024488584365e-06,0.0009168258683188384,5.963707989609764e-06,0.000128374130025604,5.817313096833375e-06,2.0454725423808836e-05,7.613830220569571e-06,4.1955265074551136e-05,4.097466516918902e-07,9.861579730565636e-06,8.95700358202703e-05,3.6004316905843844e-06,4.979900069105517e-06,8.70526677417974e-05,6.906184668727066e-06,8.869013062195415e-06,5.24522852835374e-06,3.836502063823125e-06,0.0001271227068711233,6.834407898119846e-06,2.144660732203123e-06,6.079195731816615e-07,4.449606060489669e-06,6.632113518157075e-05,9.110685138499678e-05,1.9884348620491854e-06,3.572737241040966e-05,3.0024120668288237e-05
Img-14.jpg,3.197032564881957e-06,7.543045431587613e-07,5.138422935123089e-06,6.638872538078747e-07,4.8107967759793204e-06,2.3190671955922353e-06,1.2561825294807426e-06,6.178007425372051e-07,4.784956239813762e-06,7.091806981032728e-07,1.5419877114029698e-06,0.00015803702985413027,1.6233386818440554e-06,3.258087693375211e-06,2.1906018913039358e-05,2.1602785179698963e-07,1.8225847444609122e-06,3.084465411149615e-05,6.901129946562671e-07,4.551610903549979e-06,5.133328337935491e-07,2.81737595747107e-06,5.1241666674864124e-05,0.9976352622076047,2.649071095934916e-07,4.672944097936472e-07,3.6612478766156545e-07,0.0011037381816135236,1.9630511255904924e-06,1.7878535139577561e-07
Img-15.jpg,1.1231882349085986e-07,3.9484613814413037e-07,2.5653136946671607e-05,5.534256592082589e-07,4.21540577406511e-07,6.434584702364977e-07,4.3448600632799793e-07,2.0250860045802743e-06,0.00011038576414364149,1.5915475798382613e-06,5.910255849669094e-05,3.2863094980068786e-05,1.1035083150031013e-06,1.0579618320034613e-05,2.1304556311331268e-06,4.207755148121562e-07,4.870757666412039e-07,0.0030659458273701676,4.6409382935612726e-07,1.944146316265636e-06,1.6670826928293844e-06,1.7159944286801288e-06,8.008600688946096e-06,0.976133735153626,3.2541677212497526e-06,9.607786876141277e-07,6.44198030436023e-07,0.0001546672313107604,3.007643050016473e-06,1.0080446704230425e-06
Img-16.jpg,0.004976734282737792,0.0016039802163010397,0.003132613030068022,0.0015774831644127967,0.00021483394806462853,0.00015319160842014695,0.000225579982814129,0.0006832326682386018,0.0005563237057985644,4.715075575994677e-05,0.0001811487230345146,1.0756466790524526e-05,4.7002561387849606e-05,0.0009280249695751741,0.001267627437967501,0.0045763998720183404,0.3750400332071975,0.0030752100488719816,0.00034108927859188344,2.700052911688688e-05,0.0001960744946970084,0.011710683210347189,0.0005300906110852622,0.0003614632310462402,0.00035890196587973075,0.00012065789352515277,0.00027787842245396955,0.00011122654603585649,0.07781804099044594,0.004155634890936086
Img-17.jpg,7.726515272676917e-06,9.980387749948854e-06,1.843442007181798e-05,3.3342752816913076e-06,0.00011915098301509631,5.5464965978580855e-06,2.84663965032822e-06,1.0784726227396977e-05,2.0627430703120546e-05,0.9969994317881024,3.7914097865001764e-05,6.653109703076831e-06,5.193778298543668e-05,2.150488238144013e-05,7.058908091642425e-06,1.0565714390199254e-05,4.304555677246005e-06,8.843400483182335e-07,4.1557624939196485e-06,4.145517361249363e-06,5.1502375827742826e-06,1.8736478481709733e-06,3.382769276285765e-05,9.330814060679203e-07,2.805460887879303e-05,9.07003432542338e-06,9.98906459312408e-07,3.6019645089796986e-06,3.829680341332397e-06,3.109944713122913e-05
Img-18.jpg,1.4614399829735645e-06,4.053334144504559e-06,3.303692481847015e-05,6.748563543950589e-05,7.288247542265935e-05,1.2825449588456398e-06,5.774628156191052e-05,2.879499629468991e-06,4.834275640739109e-06,2.5858868528907308e-06,0.9983360543345744,6.594380731671664e-06,3.2071011914551726e-06,1.7643539909892917e-05,6.713654753203272e-05,2.1235021133380072e-05,4.914844670508551e-06,8.559939650690959e-05,4.584686763332276e-06,1.33984128686933e-05,2.281544831130346e-05,1.938891810535494e-06,1.6521587586607735e-06,0.00023976627746438343,2.9840752578104e-06,5.76579460182021e-06,2.838689214603381e-06,9.67879210319046e-05,5.563482560781666e-06,1.625787138801563e-05
Img-19.jpg,0.006345657393404432,2.3990774746035588e-05,0.0033726318942647994,0.0018742008286714877,0.00019719952772006798,5.400320717847738e-06,0.000615801631099291,3.837013464433682e-05,0.0002925875266941869,0.0005160152956785481,0.0001628041771112151,0.007278716738007594,2.9574164524492166e-05,0.0007651519846565638,4.911398388220376e-05,0.7866141036416348,3.803593820582913e-05,0.005728792154493714,0.00029121424781661633,2.697301949174515e-05,0.015207401388992167,1.8522638274590746e-05,0.0025074173062204276,0.0002793208388150903,2.5734223158702598e-05,0.0005025830313341791,3.954360194950235e-05,1.8561502137235835e-05,0.00022463611763848574,0.00039580720989399056
Img-20.jpg,6.181294752298286e-08,4.3237096788977705e-07,6.598866265729677e-07,8.048148538698933e-08,0.9998312512912447,1.4555004274783462e-08,9.130126918256373e-08,4.214912769583563e-08,1.0773558399614744e-06,5.151167154764461e-08,6.815739627281272e-06,2.4562526113230445e-07,2.9023654913390925e-07,2.965488852446398e-07,3.7745024232221463e-07,4.083977684824709e-05,1.483992465756405e-07,4.8628227479620535e-08,6.307070271600059e-07,3.4768665773655895e-07,4.679792089533526e-08,1.0977464210731086e-07,5.265787242501897e-06,2.3707411574780787e-07,5.038372553941888e-07,7.030897168014734e-08,5.867393048203046e-08,3.53160581422156e-07,7.872624243257538e-08,2.181169523854189e-07
Img-21.jpg,2.7331980226814807e-05,6.520720814594051e-05,3.792264729937216e-05,2.84570565153914e-06,2.889497247745105e-05,5.8520133420233305e-05,1.0843059500727019e-05,0.006215403560983942,3.618141247159498e-05,0.9813043313275859,5.38538508320949e-05,1.5899410435760138e-05,0.00027526058229316604,1.0981711203738284e-05,3.6835921582885657e-05,4.30971146518564e-05,4.595599266010103e-06,6.148937580313109e-06,3.0269183278883882e-05,0.00011812370180867492,7.32208383536889e-05,3.915756695263599e-05,1.586919608371303e-06,3.9390585851373745e-06,0.0001353553808964693,6.878220943217121e-05,5.628395358287425e-06,1.3995180457223275e-05,3.052540832974442e-05,2.4633102709732917e-05
Img-22.jpg,3.056860371599961e-05,1.1776484535154731e-05,4.901268736795807e-06,2.0584522969264324e-05,0.009504069648101979,1.7224239950940083e-06,9.804560573695007e-06,1.969155663896449e-06,1.5060954389554338e-05,3.719667656802189e-06,8.578411170652376e-05,0.00018746742151283446,6.975239109321985e-05,9.326886898678207e-06,8.28689570594292e-06,0.0004589936755962589,8.154133996704854e-06,3.052108234938178e-06,0.00012483739788026108,9.510709390137566e-06,2.8813486971662643e-06,1.0599054954802688e-05,0.9754139280785425,2.6525982388668868e-05,5.666691704007891e-06,6.396745651060549e-06,1.9178027227267314e-05,7.136223634229606e-06,5.960373283477502e-06,8.742312115899763e-06
Img-23.jpg,8.233121746818153e-06,9.106470788455249e-07,2.829834172282788e-06,1.0038318289298777e-06,9.692154657011064e-06,2.1236511354813773e-06,6.585643022207894e-06,0.00012688174832739546,0.999087489374539,1.6497919983502674e-06,4.659710480754883e-07,7.927141083601736e-07,1.5593245560770466e-05,4.009360867290052e-06,1.9508443895301905e-06,3.114144336441528e-06,1.94502650183481e-06,4.4887219674550964e-07,1.8759928841304134e-05,1.1691000256096248e-06,8.229274923735918e-07,2.960406855205578e-06,1.3958133018687031e-06,1.7434942070499736e-07,3.430368367011081e-07,9.604741000475944e-07,1.7888543179505555e-06,4.415399580521616e-07,1.36174292987138e-06,2.9373938908950945e-06
Img-24.jpg,1.717669057657676e-07,3.9731142930248236e-08,3.005620840607354e-07,1.040862349017966e-08,2.2634853273436827e-08,9.300019200868998e-08,6.157139259630281e-07,1.1921260947749144e-06,0.9992202403266262,7.817935804551606e-08,7.42181334354002e-08,5.44825499829296e-07,1.0278183356929124e-06,2.6915887304538593e-07,3.8267524167069734e-07,5.693835903751669e-08,7.977606778867393e-08,8.208901712630644e-08,1.0217562840996436e-07,2.2349504848760785e-07,4.734017977322964e-08,1.573478622456734e-07,1.960169032602023e-07,1.0854201240679204e-07,7.234790622894293e-08,3.9993888023834415e-07,6.45740442734985e-08,1.6037358812258054e-07,7.13584581233931e-08,5.023775952191479e-08
Img-25.jpg,1.8636240616070011e-06,1.0452037753770787e-05,3.8072797889621357e-06,0.0001660374360874442,1.2816287083592484e-06,2.5340693442670934e-06,4.688879535666936e-06,1.490509849695445e-05,6.9788537089401214e-06,3.173266587486498e-06,1.6100986844333733e-06,1.0068653214667279e-05,1.4938795798809413e-06,4.528641130588034e-06,7.155089538565332e-06,1.8324947957428425e-06,7.4785424752388214e-06,2.8970585365552717e-06,7.276416232266332e-05,0.9952417320493626,9.613119008577672e-06,1.5276861133697994e-05,9.946708070159583e-06,2.825443380882647e-06,0.00022523737416105114,5.547031930426862e-07,1.1236152497123723e-05,1.0174606885657206e-05,7.676735130366353e-07,1.3155553064587729e-05
Img-26.jpg,4.3628674732966126e-06,5.258283207114347e-06,1.3441714970722314e-05,0.00021938619680566792,4.921687853004413e-06,8.79234553441751e-06,1.985706755032016e-05,7.662363707246904e-05,7.22481335632113e-06,3.054342399285345e-06,1.8017514103764153e-06,4.366494147302433e-06,4.128769746910023e-06,9.770893945732351e-06,8.996025608610943e-06,6.582826779982387e-06,5.343955997664981e-06,8.333914199741324e-06,6.848174592552073e-05,0.9972721385542473,2.304665847482343e-05,3.331067570033659e-06,3.112192077183021e-06,1.20043328144817e-05,0.0001568155383896788,7.386079424771157e-06,9.873056534038361e-06,1.3244876417654304e-05,2.4372825210522577e-06,1.0428674447493631e-05
Img-27.jpg,2.7858206259868546e-06,2.2510302082175497e-05,5.6497586286022285e-06,3.166395255658005e-05,2.38744880980338e-06,2.7761038877980425e-06,6.986684229004219e-06,5.189783576227389e-06,3.939473541950961e-06,1.1064902655213044e-06,1.2857778335591715e-06,5.268300066565668e-06,2.6861743836894876e-07,1.9563537007967516e-06,8.482396353936306e-06,1.7193897639503276e-06,1.8637226339319451e-06,4.276258335954485e-06,8.948558350958157e-06,0.9988942256407123,4.613049379879966e-06,8.068155234203844e-07,7.76463367248377e-07,9.157249375198208e-07,5.9918870212099054e-05,8.763359233353116e-06,4.5239348231596325e-06,5.8995300028103964e-06,9.241376727657556e-07,7.509277013621152e-06
Img-28.jpg,1.70030027514632e-07,4.164320576578048e-09,2.5516353301001015e-07,9.338820209154251e-07,3.133902664714605e-08,2.8425810983004435e-08,4.953674032421996e-08,1.462403289339873e-07,2.4561868616527307e-07,2.1542726918884444e-08,9.131896449675281e-08,3.4078769687201897e-07,1.963676478593882e-07,1.8062398987354683e-07,6.652882881438548e-08,1.2657283037608562e-07,9.023550769626611e-07,5.99497246451132e-08,7.347224904401319e-09,3.407521060960013e-08,1.0881260586224573e-07,4.496182248725074e-07,3.8459800525056643e-08,5.221394486077068e-08,2.2749814217959688e-08,6.72341148710952e-08,0.9996345442270881,4.030001597868134e-08,2.959212146476999e-07,2.3006229025381404e-07
Img-29.jpg,2.592625297204379e-07,3.987230707649898e-06,9.13121920410666e-07,1.9753086343134333e-06,3.6866412768007644e-06,0.00010965134442230242,3.345302807577477e-06,0.0002987222619499782,3.4435786339054277e-06,1.9106725929306748e-06,6.084623506060167e-07,6.452090331556984e-06,3.6703550765917386e-06,1.0108603504835948e-05,1.8361962655167944e-05,1.7999524299907234e-06,8.86401802282819e-06,3.1384997641145664e-06,6.652805127023556e-06,0.9562262319944623,6.468536666027738e-07,7.791930526305318e-05,1.8229376061860514e-06,2.9495288176590667e-07,4.8664563274777116e-05,2.975706545671656e-07,1.61083744632497e-06,6.387733492661559e-06,1.4506426390020044e-06,3.763398087886871e-07
Img-30.jpg,5.418134509580134e-05,4.8965360082703964e-06,3.7013647699315116e-06,0.00034674164310403755,4.8065396048455444e-06,0.00021138264347431065,1.219621477010295e-05,1.0498687998849892e-05,6.496878360717791e-06,0.00028853447202015,2.4963873476968975e-06,1.2236186899966406e-05,1.9128956654536037e-06,8.905698641529779e-06,2.463913040554978e-05,0.0004370063504179699,2.2875130447196675e-05,2.9857815714089278e-05,2.6483734164107827e-06,5.0734602095732564e-05,0.37794039826280174,7.349855095014102e-06,3.263939553922952e-06,2.9143559301625075e-06,6.197252786758971e-05,8.391418280604909e-06,4.698495286925875e-05,1.4230644836464653e-06,9.620628710401609e-05,0.004451482588619549
Img-31.jpg,3.6907059228975625e-06,2.176192156620218e-06,3.5976866044424667e-06,6.49607492160232e-05,2.0700448001982493e-06,1.809609779041497e-07,5.026352421173847e-06,1.0180351114117129e-06,1.1161725134808806e-06,4.1832743114310665e-07,0.0004121686503778848,2.876179530298961e-07,5.019669833488206e-07,2.864258267565634e-06,6.060124352920491e-06,5.5649054819765804e-06,5.497650696645387e-06,1.4605091243449924e-06,2.354196409231287e-07,3.9854284773182066e-07,0.00016406631587347786,1.8571881082295032e-06,2.986365296206511e-07,2.406977567936754e-07,1.829682350219082e-07,8.843693709611225e-06,6.970246733857408e-05,8.053792732432242e-07,8.198837748104983e-07,0.9805548485750412
Img-32.jpg,9.354514407801441e-08,2.913154224798838e-07,1.0036826159256433e-06,7.85918077349547e-07,0.996045703820165,4.9880996432723696e-08,1.5042233495481074e-06,4.222535546324087e-07,5.565771319429081e-07,9.202030028577268e-07,1.3840471995506278e-05,2.2631540726746732e-06,3.2192911182642096e-07,5.480459253585024e-07,4.547273041443362e-06,3.858737641902144e-06,3.046443084571269e-07,9.774220585344138e-07,0.0024898573661977386,3.510612993014854e-06,2.7521589831505247e-07,1.727236092383099e-07,9.921297183773004e-05,1.0736079153917457e-06,3.619737128574428e-07,3.5763242355864407e-07,2.0030600634278753e-07,1.5292386584639514e-07,2.5135331966817004e-07,4.839570470269171e-07
Img-33.jpg,1.0880587299843733e-07,8.921947377796889e-08,5.927569252647845e-07,7.100383010563048e-08,1.4451708485307355e-06,9.680164446882302e-08,7.859335401193727e-06,1.9502698886612976e-08,2.480065425040778e-06,1.203919927932415e-08,1.0028701308333864e-06,0.9934872127668559,7.926627196106896e-08,1.3717610384468665e-07,7.000165340095441e-06,8.373164668428769e-08,2.3766759900034494e-07,4.638217607485094e-07,2.2846417430104344e-08,1.3106785851498407e-07,8.651053535011671e-08,1.6342024968927798e-07,0.00019947362415661407,3.040470797165543e-06,8.610524696627338e-08,3.125869007553224e-07,9.213121314764747e-07,1.715818506440741e-05,7.209764845419227e-08,1.1244100647704618e-08
Img-34.jpg,7.233415339671902e-09,4.130642546728702e-07,1.8426315040925604e-09,1.6524567152098185e-07,6.266865699663863e-09,1.675487859400086e-07,1.1126377524038552e-09,2.4637168629188908e-09,4.682837506992104e-09,2.697172507970404e-06,2.85605565560917e-08,4.883357475227741e-10,5.1733899467996585e-09,2.3798648255949025e-08,1.502675967292457e-08,3.314261348264312e-08,1.5282925835945535e-08,8.223397125988022e-09,4.161218370969468e-09,8.404467349926823e-07,8.331156448731331e-09,6.066950667741856e-09,1.6045293699470877e-08,8.389607854032947e-10,0.9999346768877609,1.0504052259475777e-07,9.898812521220608e-10,2.1790486360433192e-09,1.7707422061525487e-07,1.2515218235122066e-07
Img-35.jpg,7.399945842927515e-08,1.7539377898184666e-07,7.548912391449067e-05,5.860830047132118e-08,1.9769307061657374e-07,3.197073707121294e-08,2.165833791845887e-07,5.747198590372286e-08,3.692678814910961e-07,4.5905099364372664e-08,1.7095381294782975e-06,9.480360515949309e-07,8.777122769242938e-09,1.5224238202990728e-07,1.0854582440294731e-06,5.042081939386254e-07,1.776303843602724e-07,0.9957744265807786,1.3425159431420996e-07,1.9937807716911875e-07,1.3498736745766477e-06,1.3895284322386647e-07,2.538750056694426e-08,1.3513662441458928e-06,3.835668177156353e-08,4.8067990827157836e-08,7.019252948810614e-07,4.1729318470635446e-08,4.276839086449904e-05,7.760171054719702e-07
Img-36.jpg,7.490074553530129e-07,1.1604362223740487e-06,1.9231398461206664e-06,2.1886042827458326e-06,5.462174373372062e-07,4.27700427372141e-07,2.386402566471074e-07,1.204218415775104e-06,3.2693233829183697e-06,1.6428300639949185e-07,3.669799921938966e-07,5.222907982612355e-07,6.08204412963708e-07,2.209697863349387e-06,1.1014532633479503e-06,1.2158422497294179e-06,4.021061499021179e-05,3.4284211210254356e-07,2.3726111592579777e-06,1.3656621976082926e-06,5.87001430097885e-06,5.614036017413364e-06,1.0818693256357846e-06,2.0409190882534764e-07,2.5105300934020366e-07,1.0575343028173378e-06,0.9997221158864629,6.796784491715546e-07,8.20109077125493e-07,1.4120099949145095e-06
Img-37.jpg,2.3725649258024002e-05,2.0710931221714154e-05,9.293949105366812e-05,0.0004285444419228729,8.532397962353731e-05,4.156314647232078e-06,0.00012101020469136874,8.640545074421211e-05,4.5711040278698166e-05,8.650727982470425e-05,0.06197870272907343,4.118495143366555e-05,7.170721767164274e-05,0.00029010760529802975,6.377039182026366e-05,0.00036184202958237043,1.2413556352361009e-05,0.00011914671534053292,6.085558643687816e-06,5.713328863404074e-06,0.002021178974169633,2.6600778840603053e-05,6.526801614481814e-06,2.368215053663468e-05,9.232084665197502e-06,0.00012650491773330249,0.0004437131004107525,4.849397855726885e-05,2.2057891124387334e-05,0.7870837393844966
Img-38.jpg,0.9996072195615961,3.6035532143628117e-06,8.093097611377072e-08,1.2553725967712294e-05,2.126365883328817e-07,3.584830823582979e-07,1.2809906816914618e-08,7.067683837642246e-08,4.088170391228867e-08,1.4193178897818486e-07,1.608281344500268e-09,5.4467535026267626e-08,1.6836816435330647e-07,1.1515920187168842e-06,1.4552451472192823e-07,2.2347481461450996e-06,8.143590932469151e-08,4.047026566459549e-08,1.0322638326581053e-07,3.4689418508753215e-08,1.0693803462941167e-07,1.0008498795160828e-07,8.298595164139767e-08,1.5432508523941028e-07,2.0824823318718173e-07,8.405336517349942e-06,5.6892751844067963e-08,5.7169702006562374e-08,6.074771952606319e-07,1.2578135758246502e-07
Img-39.jpg,2.1704941464497773e-07,3.2879339983964565e-06,2.2608858378741994e-06,7.471189179092126e-07,4.400896719369086e-06,1.5111050639605655e-06,1.2127361676396042e-06,0.00034782747388065183,6.882133644966987e-07,0.998678717608353,6.802017758274567e-07,3.2274644640824462e-06,6.533694464538263e-07,6.138544181474128e-07,4.2584595677979876e-06,4.288510137076243e-06,1.9254244560174993e-06,4.5288501644357257e-07,8.429850731916591e-07,8.263896370637892e-06,1.0806657529700251e-05,3.3395480868555784e-06,3.7764189723125184e-07,7.739670945466368e-08,2.089779062879973e-05,7.252420459244758e-07,3.630167949087239e-07,1.0063674983477222e-07,1.8558215502189884e-06,0.00012529815432269487
Img-40.jpg,0.0007369713050987911,0.07280656345574724,0.0001930649519633529,0.0005214463189797398,6.932044537253886e-05,0.0010942069427105827,0.021844155005035976,0.00011703793673244515,0.00012249614621973135,0.009477170308430764,0.00017086754820276438,0.0032794287862246787,0.011164283930947755,0.0012292073731506327,0.0005384183126723243,0.002174652980840095,0.0001241411358099319,0.0010107498896805677,0.0001014102902962825,3.6850140907950314e-05,0.001351043092099892,0.00040510499684935056,0.00012236294572560925,4.429985425712986e-05,0.0016097870877349084,0.3849613448204719,0.0006651714985370033,0.00022680311427366443,0.0004155228109430427,0.0059330636764017295
