image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-11.jpg,2.659070240038988e-05,8.821507538088214e-06,2.190675354421999e-05,9.262121637508223e-06,0.008726593965458803,3.4556804794319455e-06,9.242625930204414e-07,0.00019004840933943646,8.872565216426364e-06,8.396067010531646e-06,0.001361162430240888,3.082813564730764e-05,5.8098291049999575e-06,7.541417518590255e-05,1.3267364921163811e-05,0.0014526537508351915,7.110236927553681e-06,4.773093317499669e-06,0.9558066954744668,5.169992933186544e-05,7.186815388334391e-06,1.7679758425240147e-06,0.0012053329287040407,1.0723283942536186e-06,5.508869576905374e-05,2.631899392261414e-06,1.9781412608265116e-05,1.356637856654752e-05,5.019194186176303e-06,7.376049191667326e-07
Img-12.jpg,4.723064727802045e-06,1.5080791701582281e-06,1.3563713829742946e-06,0.00043018936522798656,5.596665368644976e-07,1.713214950911823e-05,7.070837264775827e-07,5.384937198614297e-07,2.431471142496686e-06,8.807439473593303e-07,4.6642853425221317e-07,1.740904482049719e-05,1.1809170281750535e-06,1.588939234277219e-06,1.2207853777459491e-06,4.142063574375398e-07,1.3278940062116177e-05,7.737419237561883e-07,3.821603898440549e-05,0.9882132849821482,1.5413376461259226e-06,6.004368240597957e-06,1.2284894582451981e-05,8.727010634213515e-07,0.009841913031046251,3.077498100630454e-07,5.757015472921469e-07,4.5674121214663344e-05,1.292292492247231e-06,3.2730301700802824e-06
Img-13.jpg,0.9981984585446534,1.3943913752067926e-06,7.893679788803685e-07,0.00020033732967069418,1.0167435794932173e-06,2.4299760328400364e-05,9.334564820076403e-07,6.3710071179702194e-06,3.954820618716379e-06,3.702321273781064e-05,6.985833583338498e-08,1.4458186268888467e-06,1.9449096791356556e-05,1.1279291287560892e-06,1.812393670481201e-06,6.362676237963727e-05,1.7588774916990667e-06,4.23440602916631e-06,4.358398196780464e-06,1.1422863665897445e-06,3.691465883636402e-05,3.868067761543236e-06,9.556925120994598e-07,7.395132165612134e-08,1.3229969617100488e-06,2.4299874322259448e-05,5.138380210646371e-05,6.771082994711629e-07,1.0034037884871075e-05,2.536583607154651e-05
Img-14.jpg,9.160176269643069e-07,1.3240543973534168e-07,3.894090801658038e-06,1.957816767508216e-07,8.07829399172811e-06,6.465831198378536e-07,4.0323595537356535e-07,1.4252959202567237e-07,1.126572154664405e-06,4.6646821887138357e-07,8.327460579948615e-07,0.0002525361199670257,4.355139777426323e-07,1.644291368298604e-06,9.8053787117525e-06,1.2961640868910348e-07,9.806926320773089e-07,1.4540923461034929e-05,2.9494213973713217e-07,1.5714038788943154e-06,5.1081638192736356e-08,5.012022501133709e-07,2.2636024779076382e-05,0.9967542248669679,3.500165581020875e-08,1.0854310599031244e-07,4.226843755934669e-08,0.0017683059329699077,1.2293177218076536e-06,4.721826546065198e-08
Img-15.jpg,3.6555633995349884e-09,1.082083987632193e-08,1.096638341859544e-05,8.930186750752585e-08,6.539092457810946e-08,4.974914155502987e-08,5.5455635899397275e-08,7.576259262460861e-08,3.063301968205077e-05,1.603194405483577e-07,7.113494577207155e-06,3.5090900155419214e-06,8.893759291019181e-08,5.2968676680418876e-06,3.6127335520914355e-07,3.0930228032741694e-08,4.4748041768511254e-08,0.0008047160470884124,1.6781404281478502e-07,7.372137665018715e-07,4.134493461952095e-08,2.234704498246229e-07,1.378031791293655e-06,0.9985492495080776,5.761369810320806e-07,1.480454557111875e-07,5.5388588291993864e-08,4.576450025901911e-05,4.969715357006877e-07,1.0682525853776804e-07
Img-16.jpg,0.014407559237511329,0.0036192895488223447,0.004165926568648708,0.0029945302107284044,0.0008802167012432223,0.00022351322440588791,0.0008788100492792797,0.0011616728277568653,0.0007122989662160194,0.0001281977174204775,0.000585921263188992,1.708763169688866e-05,5.7357021565319924e-05,0.001958773574152102,0.004774259340771467,0.017084877356839816,0.357839535082151,0.001970055240018845,0.001116846771665363,2.123494449240167e-05,0.00023602681417266556,0.008872251629925856,0.001382407809808524,0.00022656538335699035,0.0003915353147915013,0.00021576887295026223,0.00020999979168606335,0.00014130011562769721,0.0755347979873568,0.012816751288117594
Img-17.jpg,1.1072168615807113e-05,5.313261854196751e-06,1.4846126569604781e-05,2.107516993847734e-06,0.00020156356666221404,5.377395495155468e-06,2.0393246677486644e-06,3.780139552736763e-06,2.2303972492832302e-05,0.9970071844358094,3.578495800732068e-05,4.3196226354583805e-06,5.370809717514669e-05,2.628324900039468e-05,2.1635520210589576e-06,1.5639356100210135e-05,2.620271040729661e-06,2.420696877073325e-07,7.979586213286307e-06,7.1594098896680026e-06,4.418543919369615e-06,1.1199205991446871e-06,2.224648850459944e-05,6.377455113425198e-07,1.3935384651553755e-05,7.799520423060638e-06,5.904167395844904e-07,5.43908369977181e-06,4.439748167810422e-06,1.5323245256378952e-05
Img-18.jpg,1.187489135493825e-06,2.4040087325766724e-06,1.5211120183179147e-05,0.00016820067702505274,7.294405896225545e-05,1.4413800535848276e-06,4.7283757158616954e-05,9.872526076754217e-07,5.407596185312065e-06,6.635446164367034e-07,0.9982483687513344,4.390030639682974e-06,9.89511085267858e-07,1.4000724804624046e-05,0.00012240538534309442,1.1444388592952486e-05,6.216277574745348e-06,3.690541733108683e-05,4.179843979500192e-06,1.1459296215989532e-05,1.108827811261036e-05,1.6453119706314787e-06,5.693764453044067e-07,0.00018073802110350106,4.28480179464096e-06,2.4216023833841922e-06,1.5406034162843598e-06,0.0001884390719242281,4.018731871272579e-06,8.490334641962329e-06
Img-19.jpg,0.0016937008257434192,4.458106649078351e-06,0.0017242408896112863,0.0009055863448493627,0.00013929077401669503,1.760598362695933e-06,0.00019369627254675297,1.1873519938367056e-05,0.00013337637912810873,0.0008306566206943276,5.0566216826763396e-05,0.0019896424279298905,1.4142226008587545e-05,0.0004630442072147242,2.867294716482908e-05,0.8398196724688759,1.3847901349970542e-05,0.002314754201468074,0.0004660877860945038,8.264343405103156e-06,0.01400852454783037,4.729189032956793e-06,0.0020150869486683324,0.00013694735720368504,1.4425165214249714e-05,0.0003051258934223446,3.3020257614020365e-05,8.56913294349929e-06,7.826178077884952e-05,0.0004080214779873481
Img-20.jpg,9.366805729060736e-09,1.2907676811269873e-07,1.2004470281434287e-07,1.2457111198221922e-08,0.999923532359697,5.799703428778303e-09,1.0198327084339274e-07,1.9515490436085636e-08,7.603175440783778e-07,3.583202887185486e-08,2.125869754838465e-06,1.3549950192387276e-07,1.0370042375324462e-07,9.110624213214317e-08,1.5537746756523043e-07,1.2083005002185506e-05,7.858355146107154e-08,1.2985727951970579e-08,2.5033152375065347e-07,2.867587770848994e-07,1.2630321434313301e-08,2.2998529889452498e-08,2.0248950379625754e-06,9.779275408779221e-08,2.0249210358289876e-07,1.4133517392924525e-08,4.434222419279e-08,7.824964421654325e-08,2.8090422959113876e-08,5.483855643693422e-08
Img-21.jpg,1.572798991574416e-05,3.538109564989609e-05,1.1356678365406086e-05,1.3265961683978226e-06,1.3543028578839372e-05,1.2406543187176676e-05,1.5330741930397564e-06,0.002982996353836344,1.2177009505273454e-05,0.9957888461953669,3.393153130201405e-05,8.875419385971572e-06,0.00037546720120156164,2.1483460652600874e-06,5.403455800564394e-06,1.5131087587677497e-05,1.4837398684967387e-06,2.309157733260121e-06,1.6098871678001536e-05,3.5103330822131393e-05,9.457091940783118e-05,1.2763317857476604e-05,5.560690848660035e-07,1.4472095333503162e-06,3.287914499377196e-05,3.810962721965107e-05,3.246332291774241e-06,8.622016865605402e-06,1.5641299625447657e-05,1.0577726746015327e-05
Img-22.jpg,4.4490542508507245e-06,2.9728807291083845e-06,5.851152517200008e-07,1.8858812383305054e-06,0.009618743764136645,2.3292131532240668e-07,4.823287941060538e-06,4.866024403326805e-07,3.063264253087219e-06,5.917429266792566e-07,4.188138215455107e-05,9.519271844482297e-05,1.8309206375921927e-05,1.1075210758096221e-06,9.243730725998059e-07,0.0002818464128458441,1.6185300007229465e-06,4.282077440524487e-07,1.6937583632217198e-05,2.3237340582346167e-06,5.661324234219499e-07,1.1998524388084228e-06,0.9862055245297989,7.486930379415919e-06,6.639893367326805e-07,1.7330194534580995e-06,4.553759031974177e-06,7.082428366678049e-07,1.9558475322593526e-06,1.1027346292615064e-06
Img-23.jpg,1.7167461014499e-06,1.7533876624665722e-07,5.832150987513098e-07,1.6737415174578688e-07,2.2846765396423716e-06,4.130549309129332e-07,2.3676606054721907e-06,6.222667058880139e-05,0.9998644807780013,3.1905721704462415e-07,3.610969181131376e-08,5.132459323144023e-08,5.464389256756376e-06,1.1502074971520297e-06,7.557549279034044e-07,7.602708537364832e-07,2.1194456561542782e-07,3.324048280307636e-08,5.345226463602487e-06,1.9739453048962503e-07,1.2000836566146317e-07,6.988627240041967e-07,4.303989517370134e-07,2.1055466476864483e-08,6.256456458555158e-08,1.564331982492623e-07,3.838965809763311e-07,9.411582124341591e-08,1.6691021979836945e-07,1.099663537365971e-06
Img-24.jpg,9.792082414944994e-09,8.107074863896596e-10,1.700192779454936e-08,2.3342762820266844e-10,1.164488837493301e-09,4.546531426238578e-09,5.241494646880792e-08,2.285150083687183e-07,0.9999945249855546,3.3430318537582616e-09,2.4057746609078602e-09,7.534687487535378e-09,7.404924208911055e-08,3.5626780099341005e-08,3.66292704492238e-08,2.803278930493539e-09,2.922634379329922e-09,1.2716477154473247e-09,1.3443220032507353e-08,1.6031020425364537e-08,7.027130794602375e-10,1.8735647363348937e-08,1.2681986244226887e-08,3.2342082982679115e-09,2.7508630302785616e-09,2.3637367171723502e-08,2.385327710393161e-09,6.503984464953287e-09,2.5991200304581778e-09,3.760044975113642e-09
Img-25.jpg,3.244606767791592e-07,2.7849274135412075e-06,1.4617428880893351e-06,7.498171712476743e-05,9.248768897625781e-08,6.177199279566719e-07,7.367400435703193e-07,3.363581060665612e-06,1.3838203854550885e-06,3.0282817436077644e-07,3.372683056647793e-07,4.062370158107948e-06,4.378227311060625e-07,1.000541195851875e-06,8.464433969679667e-07,2.5855732615820653e-07,1.4901467199512738e-06,5.885363402495058e-07,1.9231912091758558e-05,0.9954770602566279,3.1556940041408167e-06,1.9997642624337796e-06,1.408223413460556e-06,2.7958326337440693e-07,8.15187442546124e-05,4.2291869721498006e-08,2.527873682123812e-06,2.591297987638917e-06,1.6492643527800023e-07,2.267160831477864e-06
Img-26.jpg,9.659835723054476e-07,1.7472455325855782e-06,4.080509339672654e-06,9.754170371250504e-05,1.4142252500516636e-06,3.2823681914548372e-06,1.4457751899098541e-05,2.200981115870193e-05,1.8305212789904246e-06,6.857510013350728e-07,4.804208225656441e-07,1.5166751621596398e-06,2.020077553147069e-06,5.495939062836577e-06,3.581673921661854e-06,2.063376429021646e-06,1.4639526768351666e-06,3.0709452104367475e-06,1.8400173124524482e-05,0.9989778480030476,6.172285985933704e-06,8.192291631155321e-07,7.112283331870939e-07,3.021282296194707e-06,2.8707944022951415e-05,1.6735288265601193e-06,4.29682616389494e-06,6.447114010637101e-06,6.566683588081825e-07,3.273555633828246e-06
Img-27.jpg,3.1270364724310267e-06,1.3550790702129266e-05,4.288062081850744e-06,2.6354521177632388e-05,3.272248243070809e-06,2.941708368099751e-06,6.706547268195834e-06,3.9231811771124205e-06,3.809604363792991e-06,7.363875180362308e-07,2.0627646888181404e-06,3.851189259542201e-06,3.574657993582603e-07,1.652536254978483e-06,1.183392787586742e-05,2.706642623695884e-06,1.3631605030313929e-06,6.4069923440100975e-06,4.989934741511997e-06,0.9997032149218367,3.5282931461053147e-06,3.7502577050964384e-07,4.932221346229989e-07,8.181408646540521e-07,2.0680584697301716e-05,4.354374275536199e-06,1.076586497254819e-05,7.692618985417437e-06,5.19619577328424e-07,6.246910727887425e-06
Img-28.jpg,1.982119689930797e-08,2.105258881439131e-10,1.8324444934992113e-08,9.237556742333764e-08,6.509559421927109e-09,1.2870901972259963e-09,1.7969982229079694e-09,1.874257152069762e-08,5.5729310672885946e-08,4.3282635191599646e-10,7.8867682563015e-09,6.636585369106089e-08,8.036669566032143e-08,3.3410555990789236e-08,3.133160036489805e-09,1.5935279985003652e-08,5.3121726517680785e-08,5.5425712833200885e-09,3.819005221925469e-10,1.6710871232346923e-09,1.4547358980535814e-09,6.918940299657223e-08,8.272974242035266e-09,2.3062727111633634e-09,1.115161387496348e-09,1.2914532586246164e-08,0.9999968299957076,6.9255317177649245e-09,1.1807615515345001e-07,4.5805057456361676e-09
Img-29.jpg,5.083331319168341e-09,4.4120613295257464e-07,4.302268909725658e-08,7.852278513713456e-08,7.572061810195424e-07,4.420667870662479e-06,9.47350804058524e-08,5.97417435702255e-06,3.7368657304722364e-07,1.5670281157263642e-08,1.3535933196573298e-08,8.066331202810625e-07,1.3509529382864615e-06,1.1089519542804061e-06,7.910144610229158e-07,9.547044859088676e-08,4.4788045949921955e-07,8.749488029021104e-08,1.287251697884633e-06,0.9913634494559365,3.3863770927199174e-08,1.4779575796173922e-06,4.963031517610189e-07,1.892763550350383e-08,1.2391391561673773e-05,9.436645563254265e-09,1.0777183303033684e-07,1.8216961257790431e-07,9.834181323709869e-08,6.959197376816366e-09
Img-30.jpg,0.00013633696739425886,4.727653281564787e-06,1.885546205396638e-06,0.0003431774195284809,3.922439750770125e-06,0.00018809108044463193,1.085386553516488e-05,5.6166129644422534e-06,4.299941141793548e-06,0.000433277964610317,8.732486383041201e-07,2.046590782855049e-05,2.5780786418023603e-06,6.84026574018338e-06,2.2980571489555213e-05,0.0010628604722467763,2.9297405115545217e-05,2.578139478529003e-05,2.921372851231215e-06,3.48195425868171e-05,0.14474363167172158,1.7372256982682186e-05,3.541097126514098e-06,6.549845697098673e-07,3.913412582071157e-05,5.901611673934171e-06,4.5092894709259684e-05,9.354453183418259e-07,7.321493013641412e-05,0.015065314986837778
Img-31.jpg,2.9680717006024837e-07,6.304960496798057e-07,1.453463718676648e-07,2.5451250329822305e-05,4.926185069191778e-08,3.481011785160314e-08,1.6147888219000464e-06,8.661511223073603e-08,3.195039984307389e-07,1.8417508736903588e-08,3.3825484390835265e-05,1.4150501528793954e-08,7.14794529109128e-08,2.443373291959458e-07,1.0947845441055296e-06,1.377295414582144e-07,4.784235092101192e-07,5.176191815465381e-08,7.253577611780479e-09,2.5338246186418665e-08,6.713101681698699e-06,2.2615761268347967e-07,9.269052520009021e-09,2.378267965775093e-08,1.4707208422603863e-08,3.818095246370892e-07,5.88870731419422e-06,5.650382117217029e-08,3.037003336336824e-08,0.9826956454173388
Img-32.jpg,1.293623154007395e-08,8.503990578068864e-08,2.0410822080876312e-07,1.8590495953852066e-07,0.9969889806227985,1.1231359797077935e-08,3.6676519338428013e-07,9.994781797612193e-08,3.916859990058746e-07,1.729755323065242e-07,4.024562690702601e-06,1.1557376151165108e-06,8.161568709900518e-08,1.1091981049467225e-07,1.3258922351849714e-06,3.83227593110333e-06,1.3951078997532555e-07,2.5608769794340377e-07,0.0015627610211587696,1.3398701796097636e-06,2.6382749176382284e-08,2.7743721782690492e-08,6.606715194379087e-05,7.041572781140304e-07,1.059648065728218e-07,9.493706315257808e-08,9.998218267381943e-08,3.866259245141575e-08,9.000323444229657e-08,4.142786868056816e-08
Img-33.jpg,5.823511870997602e-09,4.856292847278442e-09,7.828732105186382e-08,1.6796395543554575e-08,1.03852674314784e-06,8.822379839510793e-09,7.624241113915863e-07,1.4570364506781567e-09,5.268746937410858e-07,2.7446350094509837e-09,2.3804993869422651e-07,0.9999051847140092,6.677924988801132e-09,1.761054004940547e-08,1.0301450073581876e-06,1.692929470648426e-08,2.2775881083404304e-08,3.640854894233974e-08,3.442073871101071e-09,3.086999143661689e-08,4.8582677972317356e-09,1.9694450265131393e-08,5.526285936811812e-05,1.201555452721384e-06,8.767332669817902e-09,1.2159125876103058e-08,3.3105734149258644e-07,1.3128632574012573e-06,2.080648353947322e-08,3.260900062258072e-10
Img-34.jpg,1.1401385089270294e-09,4.2524509051407056e-08,3.90148623507409e-10,1.3019668022979005e-07,9.399046182474954e-10,2.146279171044904e-08,1.955445525826851e-10,5.585850925044903e-10,5.700358026349661e-10,1.562975646576555e-06,9.349915260686806e-09,3.3136711031709526e-11,5.71379618445829e-10,4.994540828941876e-09,2.2364891899204206e-09,3.198251917113972e-08,7.548626600676636e-09,4.408381626671508e-09,6.162957442551871e-10,3.797581581429292e-07,1.3607232831767451e-09,1.720541740177785e-09,1.9819903030100927e-09,2.628101718537705e-10,0.9999945649929125,1.638892198482345e-08,2.3266288838519564e-10,3.008851950209189e-10,7.467466898693693e-08,1.0741359813121354e-07
Img-35.jpg,2.886824710116636e-08,9.321979718371843e-08,0.0001381304799506816,1.70747221778508e-08,9.147514828927811e-08,6.8064313581007345e-09,9.078938093552307e-08,2.0216838324030786e-08,2.3430437514817006e-07,4.234306407636793e-08,1.5142161087827588e-06,1.2095270761306171e-06,1.4641970313811527e-09,1.7091871108189414e-07,6.347239574163717e-07,3.5879076503122536e-07,6.559626836067353e-08,0.9945609327183372,1.8059525466222026e-07,1.1006337096581095e-07,5.175952518204742e-07,2.5731360827816238e-08,1.3811038327807979e-08,1.514477537062636e-06,1.060740735512075e-08,3.099462836288524e-08,2.540341630047345e-07,1.600959793333018e-08,9.969984466256906e-06,1.0035123021569392e-07
Img-36.jpg,2.8641521055358075e-07,1.801969340023631e-07,4.7278641916934753e-07,6.109424627746536e-07,2.7086606251259755e-07,2.0628856568980064e-07,5.951545067426945e-08,7.03719499447534e-07,4.826900354597658e-06,3.452486521111183e-08,5.3221377034522504e-08,1.3593542195358463e-07,9.127090721132864e-07,2.7096074486802324e-06,3.330008495442496e-07,9.850862915867065e-07,1.8303436339854108e-05,3.4631197888840754e-08,1.3113962975094904e-06,2.018925081301062e-07,1.0449432655858405e-06,2.3132107287210776e-06,7.059692661495456e-07,5.826041313690283e-08,1.6738011059644812e-08,1.9769530516088845e-07,0.9997714212968487,6.921855460365847e-07,5.989872037288276e-07,4.3040282970644626e-07
Img-37.jpg,2.0659222639823354e-06,4.942980628678409e-06,9.88977165012378e-06,0.0002187658163468918,1.9434924843161988e-05,1.5120543705506097e-06,5.906454596867875e-05,1.8134325849108156e-05,2.5012723605387317e-05,9.049120724020208e-06,0.0722070555150067,4.199073652699724e-06,1.9882491220785616e-05,3.668808194552146e-05,1.9051855205223452e-05,4.822855286067978e-05,1.7772292315296583e-06,7.383458790334479e-06,7.781206861873613e-07,6.00632557067184e-07,0.000207868898761721,4.504860508220169e-06,3.172704328717852e-07,3.3243153959361016e-06,1.3112991851396234e-06,2.8033606685352066e-05,0.00010636580152650617,8.747595285184494e-06,2.0668061610350884e-06,0.8095039569947834
Img-38.jpg,0.9999378780853139,6.1482444092777e-07,3.496101426681497e-09,1.0252342306103518e-06,5.7696211904844754e-09,3.4051498642577397e-08,8.475041577227195e-10,3.1442357334815086e-09,6.28206927192227e-10,3.5175270985964675e-09,3.036852868156078e-11,1.3694632457855232e-09,4.703684427585932e-09,1.6577778533382453e-07,7.85192441313654e-09,5.732482630109925e-07,5.0694241232171525e-09,1.6849818786007167e-09,1.2568500831953467e-08,5.367717922790689e-09,3.202964595605765e-09,1.1066115424877874e-08,2.8845999618513344e-09,4.517621493566498e-09,3.335300266000409e-08,9.137399266389754e-07,8.230025273718667e-09,5.760884740724779e-09,3.005779460900799e-08,1.0669953237979828e-08
Img-39.jpg,8.578856427545631e-08,1.3685859980776292e-06,3.3504848744619635e-07,2.084238818863251e-07,2.055814737269105e-06,3.7386861540268794e-07,5.343148997876346e-07,0.0003909401272614107,1.1459373358903043e-07,0.9988489600487528,1.3111550624202326e-07,5.772153374648235e-06,3.4186110150275947e-07,7.687818552721962e-08,6.29007876510692e-07,2.355575044574934e-06,8.041669559250989e-07,1.172099827551802e-07,2.2841623209923917e-07,1.673849182207341e-06,4.0935966547290785e-06,5.916882805549733e-07,1.1856323052107512e-07,1.9277243621438933e-08,3.326955070956189e-06,2.766040992581274e-07,9.110194823938071e-08,3.798514426524572e-08,1.6611026788693318e-06,6.0053793036163e-05
Img-40.jpg,0.0017856215484246612,0.02872169336310152,0.00026378865887747785,0.001097092361285202,0.0003164967662779473,0.0016512843950928018,0.025749714123462903,0.00020281959616644542,0.0002435320439553284,0.016164926053702195,0.0002734335709591761,0.010413373069663211,0.04150804680686144,0.0013826413850720367,0.0004787183992385921,0.005124435314247229,0.00019198773331981396,0.0010539762106506277,0.0001271305880737038,3.7973931992917415e-05,0.003959447170583704,0.0014267275946579028,0.0005125132010671237,5.829079330974523e-05,0.0026497219282213555,0.20479842467545983,0.0020914409969109817,0.0005778032261838281,0.0007618937688678849,0.02841557976777085
