image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-23.jpg,1.3413562639360961e-05,8.453476208257754e-07,3.3946735904382133e-06,8.377373414932314e-07,8.785401935696165e-06,2.7385633466453126e-06,6.843770226102812e-06,0.000134588363741123,0.9988592235115727,2.1547944394305904e-06,3.116119544180694e-07,4.50977053688174e-07,1.3321647344777043e-05,4.252230094117728e-06,1.6900621166941318e-06,2.9655686939603734e-06,2.251537514510797e-06,3.0178566789787113e-07,1.54505426621303e-05,9.762807611063495e-07,8.210695278139202e-07,3.5959365913192887e-06,1.960797337555504e-06,2.612291235938313e-07,2.817545581870547e-07,1.0051892311571915e-06,1.6798389712904307e-06,3.7129100057080953e-07,1.6062822772416985e-06,2.2289155322727696e-06
Img-24.jpg,1.8348345498959268e-07,4.0516995881600666e-08,4.0902507476545703e-07,1.2720483209140717e-08,3.6123962799198384e-08,1.54643154160505e-07,6.519168151857207e-07,1.4083993805658619e-06,0.9989640685087363,1.4842009699442148e-07,4.134610584826725e-08,2.762309998465032e-07,1.1551102520126827e-06,4.764734658173846e-07,2.822530962848711e-07,9.378946340864381e-08,1.4280710319782446e-07,5.5518415147221147e-08,2.350262181897915e-07,2.2651998764975304e-07,3.175628055535815e-08,2.2525423749418443e-07,2.6284405998670757e-07,7.798752982540877e-08,5.3924201981946696e-08,3.290817816829742e-07,5.0422292622819746e-08,9.596515995869152e-08,1.0216548559569638e-07,6.110193541177856e-08
Img-25.jpg,6.670634545182963e-07,5.165898336009238e-06,1.0858278912223183e-06,8.453227215393265e-05,2.1497407062634896e-07,1.2132415172224436e-06,1.6391385102652732e-06,4.573619240678235e-06,2.2975887512689903e-06,9.09773703635994e-07,4.559869675565888e-07,4.8577200719220425e-06,4.962806550553434e-07,1.7109192214932033e-06,2.2931427529245286e-06,4.955969090883514e-07,4.2073754644907985e-06,1.1044274719152172e-06,2.2393142375721734e-05,0.9966631264652334,4.436535778353613e-06,5.898581587682824e-06,3.3499492975568148e-06,5.628341424012714e-07,0.00015735842083514605,1.6208725805987694e-07,3.22573853922894e-06,2.7857516554265947e-06,3.050362774546495e-07,4.2966157798031645e-06
Img-26.jpg,3.6712121076063927e-06,5.5118113598167165e-06,5.892400951253718e-06,0.0001417850082980954,3.274775929314048e-06,9.53182146992739e-06,2.9579921982163138e-05,4.869142108053013e-05,6.04086441058202e-06,2.4363788352200067e-06,1.0377689439920299e-06,4.019267449725794e-06,3.4481267466033914e-06,1.1591045219428221e-05,6.549440659782522e-06,5.281071165035458e-06,6.782275371342436e-06,7.005857361447453e-06,5.991235690599317e-05,0.9970203119727259,1.5769253698268794e-05,2.991250058529781e-06,3.1551010714453892e-06,6.227286859407641e-06,0.00015567654271408536,4.910469900175854e-06,7.306995628528856e-06,9.093133473314508e-06,1.9941052040896588e-06,6.80398910432047e-06
Img-27.jpg,3.0734493535973766e-06,4.548263860930895e-05,3.548332928075884e-06,3.4035642054823785e-05,2.7014475253465813e-06,4.154649334249545e-06,1.5913669836167962e-05,7.771158068973318e-06,5.745139521451217e-06,1.2810010724987006e-06,1.3320036275826547e-06,7.0675816204905936e-06,5.172810593319021e-07,3.961422141399771e-06,9.385389364203557e-06,2.8201135494063224e-06,3.608234797961902e-06,6.19472445168692e-06,2.3907276298239384e-05,0.998566895498768,4.916073877919562e-06,1.2536962143255914e-06,1.0093497262723086e-06,1.1481388854348455e-06,9.886563708638161e-05,9.075081292832861e-06,5.529794780964786e-06,5.633069534721773e-06,1.0444021604879703e-06,5.9678391554960645e-06
Img-28.jpg,1.7708508008534042e-07,5.698201924027733e-09,2.1135465570678305e-07,1.0462093957323982e-06,2.699686315139952e-08,4.4906941845289844e-08,3.981776164263314e-08,2.001209379778039e-07,3.1059399357231106e-07,1.71845654583763e-08,6.573877784662022e-08,5.195691753114282e-07,1.8658451683575946e-07,2.1063634738374163e-07,6.231903956560663e-08,7.36650936818838e-08,8.287397045997986e-07,4.323122711145916e-08,6.853449913381935e-09,5.554459410776018e-08,1.043628079458267e-07,5.595809148638798e-07,3.872299908020582e-08,2.8775711255055884e-08,2.8143350347281343e-08,6.79675658752049e-08,0.9995147876689338,6.957861752674184e-08,4.490852363383642e-07,1.5614881183834533e-07
Img-29.jpg,1.204451265723915e-07,2.5123578051978042e-06,3.0882146579140427e-07,7.586840959515874e-07,1.343100745097451e-06,7.223677466959208e-05,1.5026315693500532e-06,8.130827615913457e-05,2.158737517679199e-06,4.44204212398852e-07,2.2076213684307976e-07,4.192099714889058e-06,1.7631887940433947e-06,4.552568976059219e-06,6.0890994788153445e-06,4.1751582703397274e-07,6.163129800341606e-06,7.361051830782811e-07,4.211084587248393e-06,0.9475281257275765,2.7567261851109963e-07,5.9404173798011216e-05,1.1009448340837543e-06,1.196305898619613e-07,2.921357296149387e-05,1.4940268269054164e-07,1.19977529838832e-06,2.7852833930298406e-06,7.442749876229317e-07,1.6544419862493735e-07
Img-30.jpg,0.0001675036512408783,1.6386268246658788e-05,6.659026045586772e-06,0.0004941208413968842,6.653207496296093e-06,0.0005508016132605183,1.723289778601079e-05,2.053572402459681e-05,1.6263179365895092e-05,0.0006015978807880069,4.929187641382003e-06,1.765052256914736e-05,1.0989284678543852e-05,2.120438130646567e-05,2.4270783247885342e-05,0.0012803198119527084,5.219268991950422e-05,6.968909324584982e-05,7.222596142620744e-06,9.061837489391899e-05,0.27330005958161957,1.7836779586173224e-05,1.1588758088645755e-05,3.841256392590272e-06,0.00015949505794794262,8.383785945717398e-06,7.593795989759888e-05,3.6854777818373762e-06,0.0002741561745189772,0.011544460953625718
Img-31.jpg,3.4703477750618404e-06,1.5322524294224573e-06,2.0001556372624627e-06,4.9036854875601646e-05,4.744040173892018e-07,2.519527191033014e-07,2.4030711567041367e-06,1.1109803480328686e-06,9.514092723623644e-07,3.1786365848297284e-07,0.00013006361793733084,1.1991475577149421e-07,1.5702733154940516e-07,4.0362506299513994e-06,4.104733990748867e-06,1.547153935948223e-06,6.0300114710827006e-06,5.9470954288811e-07,7.137468412498107e-08,4.2064057441595507e-07,3.3210900489176575e-05,2.15274912909616e-06,1.3123774696004443e-07,1.36065400933802e-07,1.280428999786132e-07,3.332098456498516e-06,3.640483422945107e-05,5.888638149258155e-07,4.430906331337144e-07,0.985558581444691
Img-32.jpg,9.256209449779278e-08,3.0655389161658846e-07,1.2313165933168868e-06,6.37396983030226e-07,0.9965601026164673,6.373597377418517e-08,1.963685396814972e-06,3.765080135430913e-07,1.0440458646894668e-06,1.2093442908233395e-06,1.861946049194781e-05,2.7496618765822525e-06,5.469199716441231e-07,9.68864060430152e-07,6.134326029898229e-06,6.7489218045209166e-06,7.136463187504953e-07,1.1459036381532632e-06,0.001932171297309288,3.623035164813579e-06,2.823016168858557e-07,2.6801657579741535e-07,8.673105568388656e-05,1.757782634126015e-06,3.391261304531125e-07,6.364119794744554e-07,2.0639870721964567e-07,4.822203916937435e-07,6.019720331005028e-07,4.856710657444592e-07
Img-33.jpg,1.1807750622610405e-07,1.3174630509069488e-07,5.014034210273848e-07,2.4444164993607145e-07,2.1382833708378405e-06,1.635032558499665e-07,1.0678438277692557e-05,2.995476448710424e-08,2.908595781825774e-06,2.891761905323269e-08,1.53295222330755e-06,0.9913491526730347,1.1656902360812795e-07,2.835607123401286e-07,5.240690552985854e-06,6.337399059298703e-08,2.9718078564944907e-07,5.068772958860687e-07,4.4120516645972465e-08,2.969732172554823e-07,7.540951184025102e-08,3.1254915585548584e-07,0.00038485237976283607,4.556014383034433e-06,1.3386316171191834e-07,4.4736411963952143e-07,2.863426565007506e-06,1.685559452917186e-05,1.4267653827754683e-07,2.241559154641431e-08
Img-34.jpg,4.930367973870593e-09,5.133750355726316e-07,3.0893299227391294e-09,3.0685921653223654e-07,4.281334547597664e-09,2.861268797188278e-07,2.3011437253081663e-09,2.0625928594936314e-09,4.6204771673580486e-09,4.767410307391162e-06,1.3429773952885287e-08,8.406771093052202e-10,3.862236043446593e-09,6.806496265800249e-08,1.7424609082940685e-08,2.3665487901599224e-08,3.968826245106446e-08,5.621886141250632e-09,8.457194576276e-09,1.8277258269248738e-06,7.538449324385895e-09,1.1139500886046299e-08,2.545333204612432e-08,1.0072650573368305e-09,0.9999134600840774,1.286938495030451e-07,1.2193798650957177e-09,1.1230325796388361e-09,1.4170794562193413e-07,3.2664713209810193e-07
Img-35.jpg,2.113576181739724e-07,5.844858954726458e-07,0.00026292229290198583,1.337650443811082e-07,4.377999308285906e-07,9.608252747818338e-08,4.985268864173296e-07,1.1602265859696351e-07,9.754594086135415e-07,2.2108450690035159e-07,4.7579231742461895e-06,2.1395000117890444e-06,2.6426930120118748e-08,4.4131110958725686e-07,2.7739480933814343e-06,1.2206552982385747e-06,6.083477346895645e-07,0.9943735098283323,4.912987305365764e-07,7.164301595270574e-07,3.3254199554848794e-06,4.5917923623802276e-07,7.866476408955889e-08,4.280294530135573e-06,9.493781204231498e-08,1.7238073495236224e-07,1.7423745574719904e-06,1.4612699954663294e-07,7.326597154724182e-05,1.4960460924903288e-06
Img-36.jpg,4.0485355267728505e-07,1.025558835359182e-06,9.957372321559924e-07,1.0445265731885166e-06,3.219227631318276e-07,4.076419730042534e-07,1.1136290220839761e-07,5.715231948940159e-07,2.464686308045872e-06,7.229146153068974e-08,1.332764065508763e-07,3.5519874106419423e-07,2.811676115897099e-07,1.9492153507084684e-06,6.005482583757942e-07,5.72264185715623e-07,2.588838982085042e-05,1.9083148151525318e-07,1.3659329890674182e-06,6.943461722469256e-07,2.029429459000178e-06,6.38331866836507e-06,7.540339460941388e-07,1.332273100052912e-07,1.6630866305957967e-07,7.525012143965517e-07,0.9997782474846248,7.50857668086812e-07,4.3726357042281737e-07,8.148182576506189e-07
Img-37.jpg,1.973940594683843e-05,1.9120260809180174e-05,9.226618283754303e-05,0.0005691625422344557,5.927654246909316e-05,7.93580034292515e-06,6.745153517035646e-05,0.00010487184085450475,3.360945737191211e-05,7.683608463749572e-05,0.03654528973501137,1.5291676418497392e-05,3.558604507803233e-05,0.0002719891306590965,7.289974694556902e-05,0.00018588217196217915,2.12851285994227e-05,0.00012581550577868506,3.1917285173214535e-06,7.234784348355609e-06,0.0008984613531707159,2.6941009002806074e-05,3.4813486477938532e-06,1.5013420972526776e-05,6.075881367821961e-06,7.732942283431366e-05,0.0003980630281617261,4.1721626576237756e-05,2.3843312519651432e-05,0.8317295134878834
Img-38.jpg,0.9995176421390615,2.848310981333569e-06,5.362579331842065e-08,6.898505854350214e-06,1.1466320902231599e-07,3.6697592606383194e-07,5.3997107337929584e-09,3.5531442262257154e-08,2.7338974194971218e-08,4.558539308009975e-08,2.2312502121971878e-09,3.3003032562015266e-08,5.179888442367786e-08,1.0300595217834084e-06,9.975625765600424e-08,1.6498200332593543e-06,6.584060576313863e-08,2.1112609343572213e-08,7.940640344305634e-08,4.570750152212202e-08,3.882115655366676e-08,1.1166467826000689e-07,3.787408425364438e-08,1.2090349917210488e-07,2.027782543549336e-07,7.183785454975057e-06,4.2740430336923e-08,5.173282661958507e-08,4.185965102993096e-07,9.7753956731245e-08
Img-39.jpg,1.9784529135062966e-07,2.2110274283962078e-06,2.1414008505614556e-06,7.564968281172593e-07,4.6292989062395646e-06,1.5152695677991232e-06,1.7658716755425097e-06,0.0005601163375224338,6.445070875599316e-07,0.9983795528033135,6.625202626456808e-07,3.5847901646085003e-06,1.091969252130994e-06,7.600222579677804e-07,3.960559342198059e-06,3.3592747556452195e-06,1.8484086234555009e-06,3.749718297196356e-07,8.134848437844083e-07,7.149125681000189e-06,6.834732556604515e-06,3.2634501485993162e-06,3.3682049986115265e-07,6.33009850811865e-08,1.3808707447919289e-05,8.209158263942719e-07,2.933977153398053e-07,1.1907660581202743e-07,1.9698894925585394e-06,0.00011491764267911511
Img-40.jpg,0.0014963965138070814,0.05416183402583568,0.0002847360140187669,0.0006701017769276632,0.0001027122795892821,0.0021855380886557736,0.04227406120098657,0.00019126782374667895,0.00023677032636683612,0.009063621936140145,0.0001468917178081461,0.004929280290695866,0.014115831049496423,0.0013861363482329584,0.0006334932470255197,0.003459604928392437,0.0002764258246179875,0.0014597189998536001,0.0002462490635393214,4.1693552799557576e-05,0.0015464836958750678,0.0007349448404722855,0.00024043688751714006,0.00013681278047634899,0.0019001047554971359,0.30410263630721174,0.0007187086624732007,0.0002959747387802264,0.0006842907357444827,0.004242165032070533
