image_id,antelope,bat,beaver,bobcat,buffalo,chihuahua,chimpanzee,collie,dalmatian,german+shepherd,grizzly+bear,hippopotamus,horse,killer+whale,mole,moose,mouse,otter,ox,persian+cat,raccoon,rat,rhinoceros,seal,siamese+cat,spider+monkey,squirrel,walrus,weasel,wolf
Img-11.jpg,2.5340109599521863e-05,1.197255948142418e-05,0.00011707764660874252,1.6675998583422462e-05,0.008511141358984705,7.024330247777934e-06,1.1429858935588794e-05,0.00015901397555608438,2.5940709346899133e-05,3.7052600115826956e-05,0.0005042205617370577,0.00019805978268682415,0.0001298202504625361,4.0262813630622486e-05,3.4284624654196436e-05,0.0028778515992487763,1.7645107555367835e-05,1.6027183156994167e-05,0.9625656134280961,4.6636715322959014e-05,1.477964024969485e-05,1.9718679829329346e-05,0.0025995230535711816,1.114842427379058e-05,0.0001380535306051388,6.366205054730486e-06,0.00010025983425016595,8.353408479597726e-05,8.89425574011176e-06,1.2691962022448183e-05
Img-12.jpg,1.774344643922654e-05,3.0682068812342008e-06,2.2807817737357825e-06,0.00018170033765831038,4.66831303593825e-06,7.577763760349256e-05,7.31286082375369e-06,1.2745459901026718e-05,8.266666376837413e-06,1.967055142646076e-05,3.1300589226354303e-06,8.543979822990572e-06,8.128435238478866e-06,5.282266813115369e-06,1.1180287934190818e-05,7.11049398130819e-06,1.5899336310494974e-05,4.141623284447881e-06,6.166282888768564e-05,0.9897185207917912,5.185372251680683e-06,1.9645853325584204e-05,4.774643371453097e-05,1.4481005413658438e-05,0.008699755945930041,1.2545902938763715e-05,1.7638522826201404e-06,1.9870523555515894e-05,7.455483640126187e-06,2.1300755339874313e-05
Img-13.jpg,0.9349974132722517,3.2024970894882635e-05,9.19425336298722e-06,0.0041957715728780254,3.498012055612159e-05,0.0006781925844992704,3.625357187922139e-05,6.567184503424492e-05,1.4658164356004097e-05,4.754434143631648e-05,2.4033254810584854e-06,6.726345405548544e-05,0.00041250199959979347,1.149283942410495e-05,1.3683232899225886e-05,0.00011910345077355442,2.7116946406817267e-05,1.857625181798632e-05,6.312507731620137e-06,1.2885339890435176e-05,0.000437771419583659,1.2075572145418534e-05,4.812813324392096e-06,4.997425322239423e-06,1.4965260440171431e-05,0.00018100887738925565,0.00016153842318032265,5.839351258433294e-06,0.0001272115128523358,3.553787146464726e-05
Img-14.jpg,1.1158101023435843e-05,4.297220302785464e-06,6.7803735467485415e-06,2.251213152748278e-06,2.864932328963445e-06,8.317681814861975e-06,3.913327981654694e-06,2.67788430497138e-06,2.032342635323975e-05,1.078181196950777e-06,2.8552835276614913e-06,9.88995269602479e-05,6.050847069547991e-06,6.45575086166559e-06,4.893983993124841e-05,3.6004725963330425e-07,3.3872133246329792e-06,6.542862905559385e-05,1.6147436436784014e-06,1.3183855592804217e-05,5.158616825409211e-06,1.5837134178748313e-05,0.00011599688678751383,0.9985170783026989,2.0049273409719764e-06,2.011772773886554e-06,3.1713346383342927e-06,0.0006889294159102158,3.1347223368874952e-06,6.769457023013145e-07
Img-15.jpg,3.4510461812741945e-06,1.4407705371232812e-05,6.0009157995405415e-05,3.429715064405394e-06,2.7174483240094927e-06,8.322531605115357e-06,3.4041281221140016e-06,5.412926331951914e-05,0.00039777393975675806,1.579985365608223e-05,0.0004910543450819939,0.00030776725786050733,1.3691967158484203e-05,2.113104023212061e-05,1.2563454046034713e-05,5.724239526395143e-06,5.301747139604707e-06,0.01168116859403921,1.2834628070080565e-06,5.127013453620371e-06,6.721898898393935e-05,1.3176851264102969e-05,4.654296468354864e-05,0.9542214060792417,1.8380364230488716e-05,6.235217975040953e-06,7.492357455112029e-06,0.0005227185330538339,1.8202082144520444e-05,9.51230141145916e-06
Img-16.jpg,0.001719089521873512,0.0007108446283669844,0.0023556018653816697,0.0008309995087344626,5.2434389367808984e-05,0.0001049945431762714,5.7903671775436654e-05,0.0004018402322879679,0.00043450303919097163,1.7341913830199248e-05,5.6005579450102114e-05,6.77107160711593e-06,3.8517355272756266e-05,0.0004396783556403681,0.0003365714358592838,0.0012258464226098129,0.39306731850007826,0.004800330799146908,0.00010416997113834216,3.4331550659466925e-05,0.00016288491460365415,0.015457192488830889,0.00020326567454770616,0.0005766797445509076,0.00032898851328628967,6.747186037943018e-05,0.0003676975917239981,8.755367600450504e-05,0.08017030117171071,0.0013474008318142008
Img-17.jpg,5.39181079429017e-06,1.874707898325251e-05,2.2890000418020967e-05,5.275113646320077e-06,7.04341413905194e-05,5.720915364653107e-06,3.973549394548619e-06,3.076878992885258e-05,1.907691096502104e-05,0.9969916792006791,4.0169917668280084e-05,1.0247161026944195e-05,5.0225821492901334e-05,1.759523589464262e-05,2.3030730466035354e-05,7.138038155788501e-06,7.071482030099843e-06,3.2307114883587557e-06,2.1643179789339783e-06,2.4003813802057372e-06,6.003096866988922e-06,3.1346474577187194e-06,5.143790659014371e-05,1.3651854773809364e-06,5.647932217316281e-05,1.0547510385526528e-05,1.6900166400401683e-06,2.385355519440467e-06,3.303442213935518e-06,6.311819694104862e-05
Img-18.jpg,1.79859062284859e-06,6.834217140882414e-06,7.175266438747818e-05,2.707665076755635e-05,7.282094387540374e-05,1.1412129419782883e-06,7.052385924073603e-05,8.398578085942168e-06,4.321739303337951e-06,1.0077409491861943e-05,0.9984237476200674,9.905593104785902e-06,1.0394525342228917e-05,2.223417036589223e-05,3.6822857114392245e-05,3.940150396612545e-05,3.885878300120125e-06,0.00019854149369488637,5.028740981951099e-06,1.5665662534273232e-05,4.694549292137255e-05,2.2848563190838325e-06,4.794066537754582e-06,0.0003180729071732329,2.078207014245886e-06,1.3728260105162272e-05,5.230519659978615e-06,4.9713159601237374e-05,7.702016256765174e-06,3.1131680106329304e-05
Img-19.jpg,0.023774781910963348,0.00012910352268804675,0.006596900678290071,0.00387884464708574,0.00027918326972866764,1.6564518332823324e-05,0.0019577643073798233,0.00012399585297929896,0.000641848739159391,0.000320555785315536,0.0005241681452196632,0.026627758138066185,6.184537050890227e-05,0.001264366448174544,8.412750174981008e-05,0.7367792971899739,0.00010447305758722274,0.014178204981148353,0.00018195228594598367,8.803406935544477e-05,0.016508880447494313,7.254692638852456e-05,0.0031200348707972896,0.0005697089201971565,4.590936961524085e-05,0.0008278212660091307,4.7355670976859445e-05,4.020586025007081e-05,0.0006447768610106678,0.00038395858026111883
Img-20.jpg,4.079128565274696e-07,1.4483214648721188e-06,3.6274017072065593e-06,5.199656153844656e-07,0.9997389787392392,3.652741076168964e-08,8.173812906185117e-08,9.103276042885824e-08,1.5265932174510535e-06,7.405252756191648e-08,2.1851906289725688e-05,4.4525454374148725e-07,8.12313502725918e-07,9.65260329937503e-07,9.169198575674266e-07,0.00013803580919754155,2.8024104249255135e-07,1.8210026550347364e-07,1.589058174332205e-06,4.215599368811261e-07,1.7339585627458953e-07,5.239670582298709e-07,1.3693803759426378e-05,5.747270018303038e-07,1.2536389095252987e-06,3.497608812647364e-07,7.763774102179365e-08,1.5939036850478985e-06,2.2063823163409375e-07,8.675466315860375e-07
Img-21.jpg,4.749730557565976e-05,0.00012017660606845842,0.00012663272938796084,6.104375127950274e-06,6.164938880637032e-05,0.0002760322487783348,7.669031275204404e-05,0.012950482281417933,0.00010750542716360399,0.9670305048720688,8.547322028090669e-05,2.8482175456893737e-05,0.00020179762152832672,5.61352674564146e-05,0.00025111431812189047,0.0001227513409431229,1.4233986066000907e-05,1.637369020833697e-05,5.691227774817575e-05,0.0003974896000520768,5.6690695224150324e-05,0.00012013451884315264,4.5287787290677575e-06,1.0721448539123572e-05,0.0005572249260465472,0.00012414165867073994,9.75834617714928e-06,2.2716851414612896e-05,5.957309021698136e-05,5.7364853874376304e-05
Img-22.jpg,0.00021003104940047577,4.665023613252477e-05,4.1055903362074014e-05,0.00022468147901363877,0.009390762670355927,1.2737110018329903e-05,1.9930265250164136e-05,7.968669507708271e-06,7.404922604885617e-05,2.3381652493431148e-05,0.00017570847576427664,0.00036918826043445173,0.00026573495122212846,7.85455203704751e-05,7.429104381852331e-05,0.0007474822620949677,4.108042557537946e-05,2.175431156293253e-05,0.0009201062116010085,3.892596606875493e-05,1.4664714422254444e-05,9.362815151377496e-05,0.9647404191365022,9.398080468578677e-05,4.836131108111421e-05,2.3611018816155117e-05,8.076771865777811e-05,7.190427508922825e-05,1.8164017947428372e-05,6.930771837916352e-05
Img-23.jpg,3.948416929019492e-05,4.7295764648149945e-06,1.3730716951198324e-05,6.020513503800735e-06,4.1116482033875e-05,1.091838834913212e-05,1.831795229253559e-05,0.00025871507998555477,0.9983111017685439,8.530801036354208e-06,6.013039900178236e-06,1.224355845860508e-05,4.449706924115059e-05,1.3975717080578299e-05,5.035751262276722e-06,1.2755842079870424e-05,1.7849611203073834e-05,6.06147179644732e-06,6.584097652872943e-05,6.924178023019049e-06,5.643020417548709e-06,1.2540386612887299e-05,4.526718212975754e-06,1.443697318868183e-06,1.8808453653184687e-06,5.89715295210099e-06,8.3355776774882e-06,2.0714639895929647e-06,1.1109827842146338e-05,7.846293504406982e-06
Img-24.jpg,3.013033251366055e-06,1.947143384075143e-06,5.313371957966664e-06,4.6412433607154883e-07,4.399669333137434e-07,1.9023371671288977e-06,7.232739212094958e-06,6.219130358169654e-06,0.9984465551877131,1.8282841120816204e-06,2.2896289582484037e-06,3.939577132499464e-05,1.4266324696683166e-05,2.0334843265951573e-06,3.997904921167486e-06,1.1564945231170356e-06,2.1775631727435695e-06,5.299114409522301e-06,7.765891665632383e-07,3.1158363830318898e-06,3.189200096692539e-06,1.3214568609844892e-06,3.0297009966566007e-06,3.6427364507183222e-06,1.9027554182448278e-06,6.7668749554156825e-06,1.7481066335947845e-06,3.9544509839932145e-06,1.959135971435076e-06,6.712240142035697e-07
Img-25.jpg,1.0704208218626448e-05,3.92272677108442e-05,9.916504133217764e-06,0.00036766869631191614,1.7759900417797815e-05,1.0395499887458179e-05,2.984172163827516e-05,6.604923657167659e-05,3.5195607466622324e-05,3.325192861104691e-05,7.686514653383287e-06,2.4955327459486482e-05,5.097214102034904e-06,2.0497497329125328e-05,6.048284680141999e-05,1.2987592447370374e-05,3.753227571831316e-05,1.426071355367732e-05,0.00027530405158142336,0.995006459473078,2.928422621198911e-05,0.00011670499892535237,7.025660877903658e-05,2.8553677363307936e-05,0.0006223338593208874,7.275526818700623e-06,4.994360431512892e-05,3.9950104454018645e-05,3.5732453783084924e-06,7.633714116451442e-05
Img-26.jpg,1.9704902997595446e-05,1.582464614764525e-05,4.4278712855154224e-05,0.0004934330805899678,1.7128114012620186e-05,2.3551696667620838e-05,2.727278310278399e-05,0.0002667529364917875,2.8515335294252673e-05,1.360407418131323e-05,6.757217823026042e-06,1.2571097367532118e-05,8.438656029043251e-06,1.7371074789441845e-05,2.2595154813320932e-05,2.1001310185461407e-05,1.950736943677517e-05,2.261653045863764e-05,0.00025487529346976043,0.9955693415271083,8.605376809590618e-05,1.354445331747196e-05,1.361832631424831e-05,4.7696306466410164e-05,0.0008565961066659712,3.259828477598562e-05,2.2685871293419392e-05,2.721012084313978e-05,9.046189005068333e-06,3.322297309015668e-05
Img-27.jpg,2.4818375572512514e-06,3.739366292117356e-05,7.443869037383113e-06,3.804303196205608e-05,1.7418946840300074e-06,2.6198221684448353e-06,7.278522697857305e-06,6.865309643411287e-06,4.073769952394711e-06,1.6626038297856768e-06,8.014606058722724e-07,7.206860977451709e-06,2.0185239630038084e-07,2.316027736814149e-06,6.080064764633186e-06,1.0922391949700304e-06,2.5480947023523283e-06,2.8541294220393723e-06,1.604764404919632e-05,0.9980858910175375,6.031308539286478e-06,1.73575082039694e-06,1.222360714081738e-06,1.0249483889919843e-06,0.00017360587527115752,1.763662473486815e-05,1.9010071495771552e-06,4.52439595930038e-06,1.643568632682828e-06,9.026740371935597e-06
Img-28.jpg,1.4585501775443172e-06,8.237260518125368e-08,3.553091447469733e-06,9.441193741114097e-06,1.5087573943672157e-07,6.277933992372848e-07,1.3655487304702092e-06,1.1410512043720232e-06,1.0825279958631647e-06,1.072229269422347e-06,1.0573599991474639e-06,1.7499398844466003e-06,4.798038890239782e-07,9.764885602871546e-07,1.412658470000311e-06,1.0053592660116456e-06,1.5327903257234695e-05,6.484299977955445e-07,1.4135019634416325e-07,6.948291097121536e-07,8.139060299793558e-06,2.9217848309447017e-06,1.7879377031195188e-07,1.1821221422458595e-06,4.6410685731653867e-07,3.500263112359041e-07,0.9992723897098629,2.3450781168411339e-07,7.416346269470431e-07,1.1555199433437047e-05
Img-29.jpg,1.3223033301720338e-05,3.603306375103174e-05,1.9380277221853872e-05,4.969059864571668e-05,1.7949303960397017e-05,0.0027198191959660997,0.00011812995594073944,0.01493679033314738,3.1733101115172844e-05,0.000232967725386614,2.7351378492228688e-05,5.160892678454087e-05,9.971854686033627e-06,9.214453739277484e-05,0.00042623958114972385,3.393540931302141e-05,0.00017542809435552048,0.00011258008167649589,3.438318716602509e-05,0.9223343943698306,1.2355967883700168e-05,0.004107978616171523,6.695709072682818e-06,4.596305885429178e-06,0.0001911197549474334,9.383450280715552e-06,2.4076766679400705e-05,0.00022398433303919384,2.139846721167476e-05,2.0351722190109512e-05
Img-30.jpg,2.153207756118782e-05,5.071451617186455e-06,7.265852791556618e-06,0.0003503428845280121,5.889911494093133e-06,0.00023755843103544021,1.370457872695746e-05,1.962436265325613e-05,9.816280512239085e-06,0.0001921448777549126,7.13651246206787e-06,7.315789316809104e-06,1.4193398787684085e-06,1.1594793434387695e-05,2.6417391204462072e-05,0.0001796797936251531,1.7860680524863825e-05,3.4578779256938e-05,2.4008855116851364e-06,7.392399952970213e-05,0.9868409614248438,3.109576952007781e-06,3.008474783675309e-06,1.2967435998432227e-05,9.813926157171411e-05,1.1931639126830102e-05,4.895640012379035e-05,2.164864674512139e-06,0.00012641751704324842,0.0013153191456066811
Img-31.jpg,4.589279364964863e-05,7.511248175052665e-06,8.905175091380641e-05,0.00016580320746609548,8.69858808518302e-05,9.407286600874876e-07,1.564552486319107e-05,1.196552727780552e-05,3.89929730447582e-06,9.501710689901476e-06,0.005022337430306112,5.84601801828561e-06,3.5250808744486986e-06,3.3576430790642415e-05,3.3545511188108226e-05,0.00022484771745739379,6.317449414688219e-05,4.120957990624995e-05,7.64069956904628e-06,6.268642285247261e-06,0.004009734587765767,1.5251079229317641e-05,9.621671323077067e-06,2.4360337421702518e-06,2.276256245582272e-06,0.0002048427642127493,0.0008250425252710644,1.1479502807311997e-05,2.2133969895743285e-05,0.9784187154464187
Img-32.jpg,6.764484659592334e-07,9.97939433205543e-07,4.935513079873419e-06,3.322489221578965e-06,0.9951033194758673,2.2153273068223914e-07,6.169309209652796e-06,1.7839115251350556e-06,7.90883780855152e-07,4.895337249015301e-06,4.7597386295143434e-05,4.4316861281248695e-06,1.2698337381590394e-06,2.707851149064882e-06,1.5595303724327846e-05,3.88538206974717e-06,6.652399767196181e-07,3.730573112968462e-06,0.003966946718067209,9.198207239983643e-06,2.87095898077092e-06,1.0753223890430474e-06,0.00014898801433500114,1.6368984484246907e-06,1.2364951443549196e-06,1.3472183163584215e-06,4.0129646206956645e-07,6.048665457390952e-07,7.019580096170283e-07,5.653547498977964e-06
Img-33.jpg,2.032917294787626e-06,1.639133954962925e-06,4.488092934187793e-06,3.0015629702194485e-07,2.0110399613905117e-06,1.0621349955827813e-06,8.101678845874262e-05,2.610471849793903e-07,1.16739797632134e-05,5.280932393129835e-08,4.224947525021844e-06,0.9871104350894634,9.408823670740482e-07,1.0685239301700757e-06,4.756836604425257e-05,4.1413353468157393e-07,2.480074751345068e-06,5.90879428028154e-06,1.5164078661205732e-07,5.56488121189662e-07,1.5404817187780905e-06,1.3560255629875934e-06,0.0007200084684204624,7.693746174992453e-06,8.456521309664098e-07,8.035986428584743e-06,2.5639547510978037e-06,0.00022424522359412296,2.498293814407765e-07,3.877144253484503e-07
Img-34.jpg,4.5891176437361684e-08,4.012323300010168e-06,8.702557577548224e-09,2.097298633745991e-07,4.1784671481720426e-08,1.3079657133467796e-06,6.330847634074776e-09,1.086656422106737e-08,3.8469455805278036e-08,4.654416435525081e-06,8.724200894349007e-08,7.196604457226477e-09,4.6840948955173835e-08,1.1339894460936376e-07,1.0096337924882466e-07,3.434478761920286e-08,3.0941763907897526e-08,1.53399288034795e-08,2.8096475583845565e-08,1.8600014225211496e-06,5.100828995238275e-08,2.1393198168508234e-08,1.2989541346962323e-07,2.678188574208396e-09,0.9998747923692142,6.732298437442758e-07,4.211522087185986e-09,1.578094581194708e-08,4.198917789911467e-07,1.4582016634560187e-07
Img-35.jpg,1.8968660717902674e-07,3.3000476974762045e-07,4.125525250771567e-05,2.0117064561041205e-07,4.27247737781372e-07,1.5017091557973834e-07,5.166723206575091e-07,1.6338010478085326e-07,5.819727788467086e-07,4.9766784563638125e-08,1.9300551613398824e-06,7.430774993470654e-07,5.2614424462870445e-08,1.356068199872794e-07,1.8562708808526167e-06,7.085631170376567e-07,4.810114086748047e-07,0.9969894010637691,9.98004660178795e-08,3.611702722425532e-07,3.5204320961334278e-06,7.503642255532829e-07,4.666739529198678e-08,1.2058222595753487e-06,1.3869883443429293e-07,7.454619926743483e-08,1.9394994506494093e-06,1.0876825434812769e-07,0.0001834642033123737,6.000948336066503e-06
Img-36.jpg,1.958737341812526e-06,7.4730029878315985e-06,7.82270115591511e-06,7.840327032924193e-06,1.1014797722669628e-06,8.867561561767958e-07,9.568804646088036e-07,2.0606818398955234e-06,2.214355921376326e-06,7.817237236590023e-07,2.5304552827198505e-06,2.0067446293836667e-06,4.052908196606758e-07,1.8020192001129508e-06,3.643231820580197e-06,1.5006526726161186e-06,8.833825123703152e-05,3.394070115859559e-06,4.292587773601479e-06,9.237753571194542e-06,3.29750609707773e-05,1.3624958596936725e-05,1.6579209519068393e-06,7.14953859837808e-07,3.7655378093715904e-06,5.65708326115885e-06,0.9996728129076563,6.673973429717254e-07,1.1228602116984732e-06,4.632339957193854e-06
Img-37.jpg,0.00027247222343676134,8.677814142784922e-05,0.0008734022688184867,0.0008394837080569139,0.00037459272714189475,1.1424821609096836e-05,0.00024792317284911023,0.0004116999981379311,8.353745223134052e-05,0.0008269874710374093,0.053199227756635346,0.0004039462902735337,0.00025861573427141083,0.0022939989824687793,0.0002134523293980836,0.002714774684418005,8.670596824508218e-05,0.0019226679771033011,4.7594190288428066e-05,5.4346249328863624e-05,0.019652600605289266,0.00015707510446449812,0.000134267599187276,0.00016870970026654068,6.499766661282542e-05,0.0005708681865423926,0.0018509832356884003,0.00026883570623069267,0.0002354118010813619,0.7652844775500887
Img-38.jpg,0.9992766703797302,2.1120819057143026e-05,1.8734647812963552e-06,0.0001537171028503335,7.836618246691298e-06,3.773993082830704e-06,1.9361995001766428e-07,1.5886898777007111e-06,2.6604509476550684e-06,5.726930357007321e-06,8.517267695744862e-08,2.1663322334262327e-06,6.026730577725206e-06,7.999649500094052e-06,2.697094784766676e-06,8.711930936288235e-06,1.3081973743658103e-06,9.720237491949013e-07,8.478088472612084e-07,2.241838661763736e-07,3.5703620533583983e-06,9.051961260727698e-07,2.387391063199118e-06,5.271852006208957e-06,1.300252546005029e-06,7.731924578339083e-05,3.932898265485137e-07,5.673390415910225e-07,1.2277299368168882e-05,1.4827571932530188e-06
Img-39.jpg,5.49146017253089e-07,7.899035934165764e-06,1.5256313529011128e-05,2.6781320472779083e-06,9.421029815303994e-06,6.10759614542079e-06,2.7525510010777184e-06,0.00030946925922827295,4.133189662625716e-06,0.9985085041838402,3.528754676695409e-06,1.8046171317389488e-06,1.2487283042230924e-06,4.901484655171553e-06,2.8830287453899585e-05,7.807570910620011e-06,4.61006176455674e-06,1.7498922301482055e-06,3.1110916553216087e-06,4.079936469221439e-05,2.8528420558804685e-05,1.8848744839022677e-05,1.2028468009655761e-06,3.107420724686826e-07,0.00013126647154860263,1.9015481932025808e-06,1.4465244260148253e-06,2.666241135372718e-07,2.073365885245274e-06,0.00026142607623834695
Img-40.jpg,0.00030416675079788385,0.18455721308708176,0.00014130279836603775,0.00024784263674846186,1.5182853850794522e-05,0.0007250651898813305,0.01853096720204936,6.753725425696325e-05,6.161532418887042e-05,0.00555627392025287,0.00010677444955426837,0.0010327732514693144,0.003002821025782755,0.0010928001884806572,0.0006055632703526611,0.0009228559435472959,8.02708659230234e-05,0.0009692963931876875,8.089356883973608e-05,3.575960701644126e-05,0.00046100310423935974,0.00011502550247628893,2.9214253321618197e-05,3.366701627776361e-05,0.000977994875702879,0.7236151217511972,0.0002115541978566249,8.902624684872799e-05,0.0002266184781515746,0.001238800857695788
